flow1,flow2,edge1,edge2
-1.0,-0.4782608695652174,"49781,94887","41277,49781"
1.0,-0.1428571428571428,"41635,69088","8922,69088"
1.0,-0.7450980392156863,"16836,49773","16836,25209"
1.0,-1.0,"25802,35248","34184,35248"
1.0,-0.1785714285714285,"49787,94891","21347,94891"
-1.0,-0.127906976744186,"42421,65999","15111,42421"
-1.0,-0.2363636363636363,"49783,65800","10647,49783"
1.0,-0.3333333333333333,"16438,49905","16438,50879"
1.0,0.7142857142857143,"42380,44901","15865,44901"
1.0,1.0,"34441,49903","34441,77142"
1.0,0.6153846153846154,"31004,49901","9085,31004"
1.0,0.4727272727272727,"13079,13946","13946,59298"
-1.0,-0.2307692307692307,"25768,68487","20370,25768"
-1.0,-0.3076923076923077,"45003,89058","13059,45003"
-1.0,-0.5348837209302325,"29332,41678","17404,41678"
-1.0,-1.0,"51474,97012","51473,51474"
1.0,1.0,"36047,49909","36047,78862"
1.0,-0.2,"8192,46985","29563,46985"
-1.0,-0.1891891891891892,"26893,69507","18074,26893"
1.0,0.703125,"26765,50675","11288,50675"
1.0,0.3409090909090909,"34369,51489","34369,77070"
-1.0,-0.6,"49890,95030","33819,49890"
1.0,1.0,"40793,51481","40793,80710"
1.0,1.0,"45495,49893","27433,45495"
-1.0,-1.0,"51483,97013","46843,51483"
1.0,0.1944444444444444,"11723,30678","11723,79766"
1.0,0.59375,"25381,30676","25381,40537"
-1.0,-0.3863636363636363,"49913,95051","12928,49913"
1.0,1.0,"37808,44840","37808,80769"
1.0,0.2708333333333333,"7549,51467","7549,59294"
1.0,-0.8375,"41680,55991","7963,55991"
1.0,-1.0,"49934,66460","23514,66460"
1.0,0.1523809523809524,"7203,51468","7203,67431"
-1.0,-0.131578947368421,"31908,46228","9875,31908"
1.0,1.0,"36839,52844","52844,55025"
1.0,1.0,"34424,44388","34424,77128"
1.0,1.0,"51465,51466","24763,51466"
1.0,1.0,"36296,37224","35736,36296"
1.0,0.3375,"13147,49941","13147,58820"
1.0,0.4347826086956521,"38660,49940","38660,95689"
-1.0,-0.3947368421052631,"13049,58766","13049,18321"
1.0,0.4193548387096774,"27009,49918","27009,83333"
1.0,-1.0,"42376,67297","24459,67297"
1.0,-0.3076923076923077,"51471,88317","31850,88317"
1.0,0.2452830188679245,"11415,41682","11415,69791"
1.0,0.4782608695652174,"25398,41890","41890,90006"
1.0,0.0,"31914,34280","34280,50799"
1.0,0.52,"36836,39724","22621,39724"
1.0,0.6071428571428571,"28933,31915","28933,32375"
1.0,-0.3703703703703703,"49925,95062","28469,95062"
1.0,-0.5238095238095238,"34937,77624","44934,77624"
1.0,-0.0,"31195,49886","31195,37425"
1.0,-0.2065217391304347,"30643,68195","10776,68195"
-1.0,-0.4642857142857143,"13230,58864","13230,34796"
1.0,1.0,"46199,49849","46199,90417"
-1.0,-0.216867469879518,"13236,58867","13236,15677"
1.0,-0.4,"49848,94976","32913,94976"
-1.0,-0.1911764705882352,"49857,94987","27446,49857"
-1.0,-0.293103448275862,"49861,89504","27244,49861"
1.0,1.0,"30646,33993","33993,76609"
-1.0,-0.2063492063492063,"49859,53241","19288,49859"
-1.0,-1.0,"13212,58855","13212,53827"
-1.0,-0.5757575757575758,"49858,94988","23960,49858"
1.0,0.3823529411764705,"20782,51510","20782,23971"
1.0,-1.0,"13239,29761","29761,44575"
1.0,0.375,"41322,41654","41322,84739"
1.0,-0.3142857142857143,"13266,17159","17159,45597"
-1.0,-1.0,"13278,21998","13278,37949"
1.0,0.5238095238095238,"48043,51514","48043,77236"
1.0,0.4,"22600,30639","22600,33211"
-1.0,-0.5217391304347826,"49841,94965","42429,49841"
-1.0,-0.4565217391304347,"42384,86042","20923,42384"
-1.0,-0.7058823529411765,"42392,86048","15976,42392"
1.0,0.4054054054054054,"20149,41668","20149,77198"
1.0,-0.4736842105263157,"45006,66730","25897,66730"
1.0,-1.0,"27323,44316","27323,33203"
1.0,0.6363636363636364,"21047,51496","21047,64415"
1.0,-1.0,"51490,54870","40569,54870"
1.0,0.6129032258064516,"24340,37237","24340,67172"
1.0,-0.625,"38535,51492","15493,38535"
1.0,-0.4,"21568,49883","21568,32151"
1.0,-1.0,"31942,45860","44215,45860"
1.0,-0.4285714285714285,"31943,50958","16571,50958"
1.0,-0.3962264150943396,"36818,64718","19859,64718"
1.0,-0.0,"41666,45371","29101,45371"
1.0,0.5185185185185185,"35759,49866","35759,78499"
-1.0,-0.4891774891774891,"30656,73138","4406,30656"
1.0,0.3695652173913043,"13190,15889","10787,15889"
1.0,0.3235294117647059,"13192,18724","18724,93604"
1.0,1.0,"31952,44157","44157,88060"
1.0,0.2666666666666666,"22225,49864","22225,72625"
1.0,0.4137931034482758,"28357,30653","28357,85946"
1.0,0.5416666666666666,"40931,41667","40931,84294"
1.0,0.3428571428571428,"41115,51500","41115,84473"
-1.0,-0.5161290322580645,"45008,89063","30132,45008"
-1.0,-1.0,"37239,80199","37239,45484"
1.0,0.2272727272727272,"21081,43670","21081,96996"
-1.0,-0.5,"23690,66621","23690,42975"
-1.0,-0.4761904761904761,"53259,99303","48116,53259"
-1.0,-0.5172413793103449,"14960,46837","33028,46837"
-1.0,-0.0632911392405063,"43637,87417","3499,43637"
1.0,0.1320754716981132,"6322,21521","6322,77638"
1.0,-1.0,"46836,78951","36104,78951"
-1.0,-0.53125,"46835,91281","29110,46835"
1.0,0.0407608695652174,"28245,42131","26944,42131"
1.0,-0.1397849462365591,"28242,70834","25132,70834"
-1.0,-0.5921787709497207,"43643,87429","4796,43643"
-1.0,-0.4347826086956521,"46824,91273","39932,46824"
1.0,0.4666666666666667,"31295,53752","27483,31295"
1.0,-1.0,"28237,70832","53064,70832"
1.0,0.2222222222222222,"18815,34215","18815,88723"
-1.0,-1.0,"41413,46826","19429,46826"
-1.0,-0.5641025641025641,"40756,84085","19694,40756"
-1.0,-0.5833333333333334,"38030,81006","21452,38030"
-1.0,-0.217391304347826,"43641,87428","15426,43641"
1.0,1.0,"33785,47426","47426,92008"
1.0,0.3666666666666666,"24450,53247","24450,90838"
-1.0,-0.4074074074074074,"45370,89479","31485,45370"
-1.0,-1.0,"53257,83865","38346,53257"
1.0,-1.0,"35271,71286","28736,71286"
1.0,0.2463768115942029,"22418,23708","22418,70766"
-1.0,-1.0,"21486,64742","21486,39341"
1.0,0.2619047619047619,"44797,53252","44797,88804"
1.0,0.3859649122807017,"19381,21494","19381,63075"
1.0,-1.0,"45843,67572","47738,67572"
-1.0,-0.2631578947368421,"53255,99298","14833,53255"
-1.0,-0.1818181818181818,"37862,55497","11529,37862"
-1.0,-1.0,"33771,76366","33771,53857"
-1.0,-0.6785714285714286,"7258,46841","9508,46841"
-1.0,-0.4615384615384615,"46844,91287","36176,46844"
1.0,0.6,"21914,33769","21914,65106"
1.0,-0.5,"44468,86431","48724,86431"
-1.0,-0.4,"21558,64819","21464,21558"
1.0,-0.9251700680272108,"24770,54421","3581,54421"
-1.0,-0.2631578947368421,"53277,99329","30550,53277"
1.0,0.0,"19001,39883","19001,53410"
1.0,-0.3793103448275862,"34300,46780","26485,34300"
-1.0,-1.0,"46778,88245","43713,46778"
1.0,1.0,"23672,23673","23671,23672"
1.0,0.2361111111111111,"9826,33805","9826,71542"
-1.0,-0.4561403508771929,"26049,26297","14202,26297"
1.0,0.6756756756756757,"15925,45865","15925,23177"
1.0,-0.0,"38027,42828","35298,42828"
-1.0,-0.1666666666666666,"53274,99328","21611,53274"
1.0,-0.4516129032258064,"35277,77996","27929,77996"
1.0,-0.7926829268292683,"8157,45378","8157,45377"
1.0,-0.2941176470588235,"45858,70300","38584,70300"
1.0,1.0,"34010,43646","34010,76631"
1.0,0.1506849315068493,"8584,46820","8584,89527"
1.0,0.075187969924812,"8029,43644","8029,95570"
-1.0,-1.0,"46817,91259","44528,46817"
-1.0,-0.4081632653061224,"44159,88061","23389,44159"
-1.0,-1.0,"53267,99318","27288,53267"
1.0,1.0,"33799,47107","47107,91621"
-1.0,-0.3235294117647059,"33800,76384","33800,39820"
-1.0,-1.0,"46799,53876","46554,46799"
-1.0,-0.2717391304347826,"45851,71228","15498,45851"
-1.0,-0.5769230769230769,"43372,45852","32946,45852"
-1.0,-0.7222222222222222,"53268,99320","13747,53268"
-1.0,-0.3529411764705882,"44120,88025","41761,44120"
1.0,0.1294117647058823,"11637,21367","11637,92139"
1.0,1.0,"33744,33745","32459,33745"
1.0,1.0,"40768,46686","46686,91070"
1.0,0.4666666666666667,"21365,29844","27382,29844"
-1.0,-0.3666666666666666,"28301,70882","24939,28301"
1.0,0.2127659574468085,"12327,39426","12327,95466"
-1.0,-0.4,"45808,89973","34649,45808"
1.0,0.6451612903225806,"40904,53760","23595,40904"
1.0,0.0769230769230769,"3442,46883","3442,76656"
-1.0,-1.0,"23738,27247","22343,23738"
-1.0,-0.6341463414634146,"46885,54956","13271,46885"
1.0,-0.0,"44609,53142","21432,53142"
1.0,-0.0,"21050,45809","21050,46224"
1.0,0.3095238095238095,"29920,46886","29920,80932"
-1.0,-0.3,"43982,87878","34231,43982"
-1.0,-0.5434782608695652,"39893,83105","15165,39893"
-1.0,-0.2857142857142857,"21331,64617","15203,21331"
1.0,-0.2777777777777778,"44530,88501","33635,88501"
1.0,-0.5862068965517241,"44882,46910","29515,44882"
1.0,0.2954545454545454,"14295,40328","14295,40494"
1.0,0.1390909090909091,"40062,43597","26972,40062"
1.0,-1.0,"45802,89967","47833,89967"
1.0,0.7297297297297297,"12665,39425","12665,58525"
-1.0,-0.282051282051282,"37846,57787","11451,37846"
1.0,0.2075471698113207,"26671,45364","26671,91617"
1.0,0.5862068965517241,"29525,37847","29525,72037"
1.0,-1.0,"43605,87387","47780,87387"
1.0,0.1240310077519379,"8828,43602","8828,73741"
1.0,0.5416666666666667,"19733,23760","19733,37924"
1.0,0.4736842105263157,"12655,46862","12655,58522"
1.0,0.0,"21447,36112","36112,51661"
1.0,-0.5,"53235,94710","49634,94710"
-1.0,-0.6428571428571429,"28279,33414","25563,28279"
1.0,-0.3636363636363636,"46869,65965","22985,65965"
1.0,0.696969696969697,"18270,21437","18270,40659"
1.0,0.4516129032258064,"28114,45829","28114,78263"
-1.0,-1.0,"45830,76960","21278,45830"
1.0,0.1162790697674418,"9364,53236","9364,99564"
1.0,0.1857142857142857,"9447,21460","9447,81940"
1.0,-0.2884615384615384,"21473,64731","32046,64731"
1.0,-0.3125,"33759,73212","45810,73212"
-1.0,-0.6790123456790124,"53237,99290","9811,53237"
1.0,-0.3428571428571428,"40760,41748","41747,41748"
1.0,1.0,"35302,37856","18876,35302"
-1.0,-0.6153846153846154,"45817,89987","30921,45817"
1.0,0.6857142857142857,"16655,40443","16655,61076"
1.0,0.1,"3105,21396","3105,58468"
1.0,0.5238095238095238,"21394,47659","47659,92268"
1.0,-1.0,"44166,69809","27145,69809"
1.0,-0.3055555555555556,"46875,89564","14798,89564"
-1.0,-1.0,"23731,66661","23731,28816"
1.0,-0.6764705882352942,"44241,53231","37258,44241"
1.0,0.5,"45824,51235","51235,96699"
1.0,-1.0,"45367,76620","34001,76620"
1.0,-0.3125,"33755,71494","44713,71494"
1.0,1.0,"23503,40442","23503,66451"
1.0,-0.5454545454545454,"35265,39868","39868,41125"
1.0,-0.2923076923076923,"21915,65107","22443,65107"
1.0,1.0,"43470,53329","43470,87242"
1.0,1.0,"27493,33729","33729,76318"
1.0,0.4545454545454545,"42522,45907","42522,96650"
-1.0,-0.6071428571428571,"36076,46690","28539,46690"
1.0,-1.0,"12744,34517","12744,46486"
-1.0,-0.5,"45901,90059","45901,45902"
1.0,-0.4310344827586206,"46693,53066","15699,53066"
1.0,0.0,"24749,31079","31079,43026"
-1.0,-0.325,"21843,65048","21843,29328"
1.0,1.0,"21845,44068","44068,87973"
1.0,-0.2777777777777778,"53334,94928","32490,94928"
-1.0,-0.6086956521739131,"46678,91062","11526,46678"
1.0,0.1571428571428571,"9203,53335","9203,63635"
-1.0,-0.4814814814814814,"46677,91061","36495,46677"
1.0,-0.5217391304347826,"23592,66535","44644,66535"
1.0,-0.2391304347826087,"33865,76465","39889,76465"
1.0,0.4838709677419355,"31980,53727","31980,77380"
1.0,-0.2156862745098039,"28125,70710","29617,70710"
-1.0,-0.6296296296296297,"23596,66541","23596,29660"
1.0,0.45,"19925,46684","19925,69682"
1.0,-0.2916666666666667,"43945,80126","20038,80126"
-1.0,-1.0,"21833,65036","21833,53608"
1.0,0.0951280804150453,"688,53322","688,6090"
-1.0,-0.52,"12729,21781","21781,39394"
1.0,0.34375,"20751,28150","20751,58803"
1.0,-0.6304347826086957,"38045,46699","10094,38045"
1.0,1.0,"33847,47513","47513,64635"
-1.0,-0.4545454545454545,"21767,64984","21767,41962"
-1.0,-0.5757575757575758,"21771,64987","21771,24202"
1.0,-0.4761904761904761,"41888,46710","41888,46523"
1.0,0.1724137931034483,"17283,21785","17283,98962"
-1.0,-1.0,"33854,64636","33854,34180"
1.0,-0.3414634146341463,"40301,79966","37005,79966"
1.0,-0.1686746987951807,"53325,78038","23987,78038"
1.0,-0.25,"38210,81192","42411,81192"
1.0,0.3846153846153846,"2353,30194","30194,95126"
-1.0,-0.625,"38209,81191","23346,38209"
1.0,0.3846153846153846,"16630,38021","16630,76038"
1.0,-0.2244897959183673,"20109,21786","14406,20109"
1.0,1.0,"28005,28147","28005,70586"
1.0,0.2777777777777778,"22942,24752","22942,62155"
1.0,0.631578947368421,"39561,43993","35553,43993"
-1.0,-0.3111111111111111,"53722,99909","21871,53722"
1.0,-0.5238095238095238,"28113,45679","42846,45679"
1.0,0.3611111111111111,"36012,39146","39146,82236"
1.0,-0.1818181818181818,"46655,87990","10601,87990"
1.0,-0.56,"41839,46654","36463,41839"
-1.0,-0.0471698113207547,"53348,99427","2623,53348"
1.0,-1.0,"33882,45199","35804,45199"
1.0,0.0,"39557,49202","41104,49202"
1.0,-0.5172413793103449,"46634,76098","33475,76098"
-1.0,-1.0,"46673,91048","20723,46673"
1.0,0.0,"12841,39447","12841,41512"
-1.0,-0.3571428571428571,"39558,82724","26295,39558"
1.0,-0.2816901408450704,"28124,59798","10972,59798"
1.0,-0.425,"53336,56462","29744,56462"
1.0,1.0,"34516,46428","46428,90760"
1.0,-0.5384615384615384,"37448,40718","37448,47880"
1.0,0.0,"45917,49417","49417,50586"
1.0,-0.3396226415094339,"45919,68495","25777,68495"
-1.0,-0.2244897959183673,"2298,54141","2298,20266"
1.0,-1.0,"28116,34882","34882,35538"
1.0,-0.2926829268292683,"44535,84436","25544,84436"
1.0,1.0,"43478,53724","43478,87251"
1.0,1.0,"24744,39585","39585,57155"
1.0,0.3529411764705882,"40712,42298","42298,85938"
-1.0,-1.0,"28117,30671","20363,28117"
1.0,0.4242424242424242,"23824,38020","23824,77759"
1.0,-1.0,"34887,46661","34887,46020"
1.0,0.4074074074074074,"13024,21593","13024,30248"
-1.0,-0.5428571428571428,"21649,64898","21649,25228"
-1.0,-1.0,"46759,91187","46759,53820"
1.0,0.3548387096774194,"22507,46758","22507,90421"
1.0,0.3666666666666666,"24728,38216","24728,91588"
1.0,-0.7380952380952381,"9741,45872","8615,9741"
-1.0,-0.4137931034482758,"40741,84070","29654,40741"
1.0,-1.0,"33817,76399","47471,76399"
1.0,-1.0,"53282,65733","22712,65733"
1.0,0.2307692307692307,"13087,53286","13087,88205"
1.0,-0.4473684210526316,"21652,53137","20733,53137"
1.0,-0.4285714285714285,"46749,64183","20781,64183"
1.0,-0.053763440860215,"21681,64926","4879,64926"
1.0,-0.325,"21682,23701","23701,27931"
-1.0,-0.2112676056338028,"45879,90037","31534,45879"
-1.0,-0.3333333333333333,"46747,91163","13840,46747"
-1.0,-0.1285714285714285,"39567,82730","4710,39567"
1.0,1.0,"23633,53848","53848,64665"
-1.0,-0.3111111111111111,"53289,99351","30450,53289"
1.0,-1.0,"34154,46754","34154,39287"
1.0,-0.0,"21016,36033","21016,35902"
1.0,-1.0,"28199,70793","38087,70793"
-1.0,-0.5714285714285714,"53279,99341","30503,53279"
1.0,1.0,"28196,28197","28196,33239"
1.0,0.7570093457943925,"6463,34519","6463,55296"
1.0,-0.5238095238095238,"24901,39882","24901,46761"
1.0,1.0,"23668,23669","23668,49049"
1.0,-1.0,"45379,77069","43487,77069"
1.0,1.0,"26346,34209","26346,68991"
1.0,0.5185185185185185,"5177,34518","5177,54855"
1.0,-0.3181818181818182,"53744,64831","15657,64831"
-1.0,-0.59375,"40746,58439","9492,40746"
1.0,-0.5833333333333334,"46766,80315","37360,80315"
1.0,-0.3684210526315789,"43663,77767","35064,77767"
1.0,0.5666666666666667,"29015,44156","29015,71526"
1.0,0.2340425531914893,"18021,46765","18021,91198"
1.0,-1.0,"25847,53742","24016,25847"
-1.0,-0.2702702702702703,"45384,89493","12793,45384"
1.0,1.0,"37880,38341","38341,81325"
1.0,-1.0,"53736,99009","53018,99009"
-1.0,-0.125,"53309,99369","14959,53309"
-1.0,-0.4444444444444444,"26565,69208","26565,32552"
1.0,0.4545454545454545,"27140,28170","27140,76916"
-1.0,-1.0,"45889,83406","45889,47165"
1.0,-0.3125,"40725,84051","20189,84051"
-1.0,-1.0,"43681,87474","43681,45965"
1.0,0.5833333333333334,"21704,37282","37282,63914"
-1.0,-1.0,"53295,99359","34445,53295"
-1.0,-0.2321428571428571,"46740,91161","19494,46740"
-1.0,-1.0,"53296,99360","53296,53305"
-1.0,-1.0,"53291,99358","53291,53293"
-1.0,-0.5217391304347826,"28746,46736","43201,46736"
1.0,0.3666666666666666,"24402,27486","24402,90702"
1.0,0.5714285714285714,"31628,39565","31628,31760"
-1.0,-0.3728813559322034,"36024,78841","19803,36024"
1.0,1.0,"53304,53306","53304,99367"
1.0,0.5952380952380952,"15769,21718","15769,60483"
-1.0,-0.6,"21715,23430","21715,34446"
-1.0,-1.0,"31792,53303","27313,53303"
1.0,-0.3666666666666666,"33836,76425","25434,76425"
-1.0,-0.1775700934579439,"35850,78591","7962,35850"
1.0,-0.099009900990099,"39842,83042","5641,83042"
1.0,-0.5384615384615384,"35851,56563","36602,56563"
1.0,0.5454545454545454,"38264,42644","42644,86402"
-1.0,-0.4761904761904761,"20878,64272","20878,47093"
1.0,-1.0,"50821,53104","47694,50821"
1.0,-1.0,"27879,36100","27879,53019"
1.0,1.0,"27364,44456","27364,29296"
-1.0,-0.4,"24840,67634","24840,26426"
1.0,0.7964601769911505,"3098,5771","5771,55044"
1.0,0.4545454545454545,"22859,40835","22859,65856"
1.0,1.0,"28530,45747","28530,71099"
1.0,1.0,"39555,47078","39555,82722"
-1.0,-0.5,"40828,84182","40828,47444"
-1.0,-1.0,"26254,68898","26254,39319"
1.0,-0.0,"23907,49726","49726,49727"
1.0,-0.6,"44013,64019","20588,64019"
-1.0,-0.5416666666666666,"47085,91590","37837,47085"
1.0,0.0,"23915,41477","11023,41477"
1.0,-0.44,"33631,76236","37637,76236"
-1.0,-0.2972972972972973,"45749,89890","13992,45749"
1.0,0.6,"23938,33620","33620,38119"
-1.0,-0.6,"53099,99096","33392,53099"
1.0,0.5652173913043478,"34259,38582","38582,81583"
-1.0,-0.5454545454545454,"37810,80770","37810,42116"
1.0,0.0,"19743,40838","19743,45146"
1.0,-1.0,"35523,78252","44182,78252"
1.0,0.2608695652173913,"21637,53098","21637,88018"
1.0,0.4137931034482758,"28205,45741","18948,28205"
1.0,-0.3859649122807017,"43503,62864","19099,62864"
1.0,0.3055555555555556,"33210,45745","33210,90842"
1.0,0.0,"17352,44619","17352,48799"
-1.0,-0.5,"39376,71196","30947,39376"
1.0,0.5238095238095238,"47096,47635","47635,92227"
1.0,0.217391304347826,"33095,47100","33095,96224"
-1.0,-0.6097560975609756,"47098,91611","15329,47098"
1.0,-0.0769230769230769,"47112,72716","3808,72716"
1.0,-0.4761904761904761,"47048,91543","47883,91543"
-1.0,-0.375,"43104,44527","44444,44527"
1.0,-0.8289473684210527,"40415,56204","8435,56204"
-1.0,-1.0,"34253,76953","33979,34253"
-1.0,-0.6875,"24834,67625","19613,24834"
-1.0,-0.2622950819672131,"27395,63545","19982,27395"
1.0,0.5,"23884,41338","41338,84773"
1.0,-0.1217653314427508,"5190,34536","2837,5190"
-1.0,-0.6190476190476191,"33651,76260","14005,33651"
-1.0,-0.6,"35439,78165","17065,35439"
-1.0,-0.5555555555555556,"25763,45755","32700,45755"
-1.0,-0.1694915254237288,"43528,87314","15529,43528"
-1.0,-0.2352941176470588,"20956,64350","15487,20956"
1.0,0.4464285714285714,"15462,36097","15462,28983"
1.0,0.3833333333333333,"17937,20959","17937,61998"
1.0,1.0,"20907,44200","44200,46954"
1.0,-0.5142857142857142,"43515,69853","27197,69853"
1.0,0.4642857142857143,"14008,44173","14008,59335"
1.0,-0.5609756097560976,"20937,61985","17912,61985"
-1.0,-1.0,"35240,77964","35240,47818"
1.0,0.0,"47071,47072","47072,51769"
-1.0,-1.0,"33642,76247","28503,33642"
-1.0,-1.0,"39544,47059","47058,47059"
1.0,-0.4411764705882353,"44457,75597","24325,75597"
-1.0,-1.0,"53117,99120","24437,53117"
1.0,-0.5,"45346,89455","49729,89455"
-1.0,-0.2758620689655172,"40413,49572","13826,40413"
1.0,0.092391304347826,"2816,39903","2816,71564"
-1.0,-0.3658536585365853,"43519,87304","34799,43519"
1.0,-0.696969696969697,"28496,62511","18629,62511"
1.0,1.0,"19231,20739","19231,62953"
1.0,0.2666666666666666,"27481,44019","27481,88581"
-1.0,-1.0,"23980,66873","22334,23980"
1.0,-1.0,"20727,29004","29004,33474"
1.0,0.4545454545454545,"43793,53063","43793,98540"
1.0,-0.8586956521739131,"9805,47144","9805,17379"
-1.0,-0.24,"47143,91670","31077,47143"
-1.0,-0.65625,"34271,76971","20850,34271"
-1.0,-1.0,"9785,40334","19205,40334"
-1.0,-1.0,"20732,64130","20732,46150"
1.0,0.6111111111111112,"8115,34554","8115,56054"
-1.0,-0.2830188679245283,"53788,100046","26971,53788"
-1.0,-0.4444444444444444,"45489,89610","34666,45489"
-1.0,-0.3703703703703703,"39368,82479","29048,39368"
1.0,1.0,"34313,53071","34313,71877"
1.0,0.171875,"28807,47136","28807,91654"
1.0,1.0,"20753,40509","40509,83789"
1.0,-0.202020202020202,"28484,66586","13219,66586"
-1.0,-1.0,"45328,45329","35192,45328"
-1.0,-0.6216216216216216,"33589,45578","17427,33589"
-1.0,-0.2714285714285714,"38052,58964","4106,38052"
-1.0,-0.2241379310344827,"20744,64142","13896,20744"
-1.0,-1.0,"17699,53068","47031,53068"
-1.0,-0.5789473684210527,"27377,69999","20177,27377"
-1.0,-0.5681818181818182,"23969,66864","15066,23969"
1.0,1.0,"45482,45732","37116,45482"
1.0,1.0,"20726,36252","36252,79100"
1.0,-0.1643835616438356,"28505,71075","8830,71075"
1.0,0.4444444444444444,"34562,45492","34562,88379"
-1.0,-1.0,"20697,43688","20697,24254"
-1.0,-0.5652173913043478,"27973,34274","34274,39990"
