flow1,flow2,edge1,edge2
-0.345679012345679,0.1604938271604938,"26907,45894","1965,26907"
0.345679012345679,0.0577973938629676,"10451,26771","10451,31533"
0.3455551491818789,-0.3455551491818789,"201,526","201,526"
0.3448581560283688,-0.3448581560283688,"1894,7956","1894,7956"
0.3448275862068966,-0.171875,"37214,78119","27145,78119"
-0.3448275862068966,-0.3077324973876698,"19614,41225","19614,36044"
0.3446563573883162,-0.3446563573883162,"2648,18747","2648,18747"
-0.3442622950819672,0.2950819672131147,"33620,85773","33620,38377"
-0.34375,0.34375,"56184,68741","49673,56184"
0.34375,-0.1694915254237288,"33523,113360","29082,113360"
0.3436802973977695,-0.2271544440689422,"3759,21652","3759,38856"
-0.3428321678321678,0.123076923076923,"3076,8858","3076,5657"
-0.3428048284280482,0.1917808219178082,"11000,26182","23245,26182"
0.342730874733313,-0.342730874733313,"16969,17749","16969,17749"
0.3423489278752436,-0.0724537037037037,"7707,43228","7707,19366"
-0.3422553751645458,0.3422553751645458,"21079,26802","21079,26802"
0.3414634146341463,-0.2916666666666667,"42247,102254","39425,102254"
0.3404394551051632,0.1804733727810651,"3820,7901","2426,7901"
0.3404255319148936,-0.007338657457371,"11833,23097","11833,13081"
0.3401360544217687,-0.3401360544217687,"16728,23545","16728,23545"
0.3397435897435897,-0.3397435897435897,"11188,18917","11188,18917"
0.3392857142857143,-0.2444444444444444,"21159,90000","37487,90000"
0.3390179910044978,0.2415178280425004,"964,1072","930,1072"
-0.3389830508474576,0.1864406779661017,"26864,88039","26864,29535"
-0.3387096774193548,-0.1703296703296703,"24233,25467","16527,25467"
-0.3387096774193548,-0.1160714285714285,"14151,44127","14151,25633"
-0.3387096774193548,-0.2481203007518796,"31990,59648","8102,31990"
0.3385884065001212,0.0339558573853989,"2041,6766","2041,57114"
0.3384615384615385,-0.0385674931129476,"12190,33328","12190,13957"
-0.3379310344827586,-0.2058111380145278,"11199,14522","3716,11199"
-0.3379310344827586,0.2146375791695988,"16343,36721","16343,27242"
0.3379078346298667,-0.3379078346298667,"1797,14179","1797,14179"
0.337298747763864,-0.1013513513513513,"2925,7948","7948,21996"
0.3372781065088757,-0.028380634390651,"14289,52680","3945,52680"
-0.3356817239950269,0.3356817239950269,"3528,25385","3528,25385"
-0.3347329740074003,0.0161013645224171,"2415,3158","2415,4189"
-0.3344586603591011,-0.0206840227529981,"3628,3845","2162,3628"
0.3340889586942794,-0.3340889586942794,"6606,7339","6606,7339"
-0.3340544138447458,0.3340544138447458,"15143,16661","15143,16661"
-0.3333333333333333,-0.0549019607843137,"25244,31612","19431,31612"
-0.3333333333333333,0.303030303030303,"53950,77327","53950,101309"
-0.3333333333333333,-0.2325581395348837,"30434,77664","30434,33152"
-0.3333333333333333,0.2564102564102564,"42282,73500","42282,70380"
-0.3333333333333333,0.2666666666666666,"35383,87869","35383,86178"
-0.3333333333333333,0.0296296296296296,"19570,23353","19570,29563"
0.3333333333333333,-0.1484375,"34643,50802","16470,34643"
0.3333333333333333,-0.2549019607843137,"25578,51107","35365,51107"
-0.3333333333333333,-0.0894941634241245,"14331,59062","13235,59062"
0.3333333333333333,0.2546233925290875,"10578,52829","7802,10578"
0.3322628458498023,0.0697314049586776,"8249,50272","8249,13359"
0.3311629371665678,-0.3311629371665678,"1539,6193","1539,6193"
0.3309497616428309,0.1689814814814814,"7702,18528","18528,37350"
0.3309334657398212,-0.3309334657398212,"24212,26980","24212,26980"
-0.3304397237520762,-0.022672909606712,"646,699","646,1748"
0.330188679245283,-0.2884615384615384,"17483,74249","42774,74249"
0.3300865800865801,-0.3300865800865801,"26473,40355","26473,40355"
-0.3296703296703296,0.2044093898932608,"25581,56723","2720,25581"
-0.3289473684210526,0.3026315789473684,"29250,29711","10948,29250"
0.3288888888888888,-0.3288888888888888,"14040,31773","14040,31773"
0.3287671232876712,-0.0980392156862745,"30244,34212","16610,34212"
-0.3287671232876712,-0.2053173380886763,"30935,77185","10266,30935"
0.3284997439836149,-0.0686403975860844,"2839,5219","2839,10045"
0.328125,0.2038169594448059,"14473,34340","10035,14473"
0.3272727272727272,-0.1333333333333333,"21184,92059","12740,92059"
-0.3265306122448979,0.023191094619666,"21106,23953","23953,33294"
0.3258446805993893,0.0124869927159209,"3635,5948","4624,5948"
0.3251995568559497,0.0376758323319431,"4020,7427","7427,18965"
0.3251161269218188,-0.0925498994404441,"2450,3317","3317,7413"
-0.3246753246753247,0.1298701298701298,"18954,81469","18954,78789"
-0.3243243243243243,-0.1201550387596899,"39861,46874","8471,46874"
0.3238095238095237,-0.3238095238095237,"9572,39460","9572,39460"
-0.3235474006116208,0.172751677852349,"11373,35099","10417,35099"
-0.3233082706766917,0.2857142857142857,"18632,38988","18632,29893"
-0.3225806451612903,0.3225806451612902,"34201,121722","34201,56967"
-0.3224043715846995,-0.101010101010101,"13862,50001","13862,34533"
-0.3223880597014925,0.2477611940298507,"7665,29085","7665,34923"
-0.3220338983050847,-0.0932203389830508,"16709,25055","13191,16709"
-0.3211206896551724,0.3211206896551724,"1761,39238","1761,39238"
0.321028310405269,-0.321028310405269,"5873,24051","5873,24051"
0.3205052094440506,-0.0137572271337064,"2509,4901","2005,2509"
-0.32,-0.2065217391304347,"22912,97351","22912,23516"
0.3198757763975155,0.0864570212396299,"15489,38464","4235,15489"
-0.3195876288659793,0.134020618556701,"22957,76489","22957,65280"
0.3194444444444444,0.2748318042813455,"5427,31600","5427,14511"
-0.3194444444444444,0.2916666666666667,"31712,73390","31712,77353"
0.3194314076128609,-0.0017705295338922,"695,839","546,695"
0.3191489361702128,-0.2748397435897436,"37398,40987","25811,40987"
-0.3186813186813186,0.0760555234239445,"13129,38507","11869,13129"
-0.3183856502242152,-0.1453832042397065,"8999,10151","10151,10258"
-0.318313646403534,0.2198664081017022,"3613,11164","6609,11164"
-0.3181981981981981,0.1699853418317769,"13680,13824","6461,13680"
-0.3181818181818182,0.2516145057128663,"22236,27814","22236,23806"
-0.3181818181818182,0.1515151515151515,"34082,79551","34082,78638"
0.3181818181818182,0.1383647798742138,"27216,48417","27216,48418"
-0.3170731707317073,0.2387287509238728,"42437,76461","29488,42437"
-0.3169230769230769,0.3169230769230769,"21100,23108","21100,23108"
0.3166666666666666,-0.3166666666666666,"19193,24019","19193,24019"
0.3164705347353103,0.0190641247833622,"5687,6181","6181,24711"
-0.3160997425125356,0.3160997425125356,"4866,26209","4866,26209"
-0.3159722222222222,0.2395833333333333,"9097,37810","9097,45668"
0.3159286186384666,-0.3159286186384666,"17304,21783","17304,21783"
-0.3158567774936061,0.3158567774936061,"44541,52810","44541,52810"
0.3152906870785493,-0.3152906870785493,"21198,21419","21198,21419"
-0.3152178169997781,0.0829493087557603,"9767,14735","9767,22402"
-0.3148148148148148,0.2256235827664399,"11419,33579","15837,33579"
-0.3142952571810287,-0.0827067669172932,"2799,35488","15760,35488"
-0.3142857142857142,0.3142857142857142,"23829,38224","23829,38224"
-0.3137254901960784,0.2058823529411764,"24116,75731","24116,66381"
0.3136025610065697,-0.0106316447779862,"2676,4726","4726,9860"
0.3132530120481928,-0.3132530120481928,"14155,54661","14155,54661"
0.3130316742081447,-0.3130316742081447,"12969,14078","12969,14078"
0.3128322684485197,-0.1808510638297872,"9325,15718","9325,35840"
0.3128078817733989,-0.0331709145427286,"21717,42738","15402,21717"
-0.3127880184331797,0.3127880184331797,"22991,39441","22991,39441"
-0.3125,0.1944875776397515,"38794,76636","15911,38794"
-0.3125,-0.0433839479392624,"34060,94112","8271,34060"
-0.3125,-0.0714285714285714,"8991,52945","24614,52945"
0.3125,0.0736543909348441,"7710,32705","7710,12025"
0.3123711340206185,0.0088530026674356,"3685,6749","6749,18121"
-0.3118279569892473,0.1069609507640068,"26005,32475","19331,26005"
-0.3114754098360656,0.2131147540983606,"15190,36516","32669,36516"
-0.3113466970273869,0.0898264598229486,"1635,9028","2832,9028"
0.3106060606060606,0.0565693430656934,"18798,19211","16546,18798"
-0.3103877254820651,-0.0452747252747252,"14928,35543","14928,16564"
-0.3103448275862069,-0.2604166666666667,"19529,20559","19529,21278"
-0.3090909090909091,-0.1030927835051546,"19255,30528","24001,30528"
-0.3090277777777778,0.2291666666666666,"1158,9294","6616,9294"
0.3086419753086419,0.2616632860040567,"22789,38433","8609,38433"
0.3085553997194951,-0.3085553997194951,"23346,37028","23346,37028"
-0.3083333333333333,-0.0389314369073668,"12932,19964","7349,19964"
0.3076923076923077,-0.0713615884859233,"12069,33061","7770,12069"
0.3076923076923077,-0.3076923076923077,"26397,40809","26397,40809"
0.3076923076923077,-0.3076923076923077,"18734,22323","18734,22323"
0.3067972543110664,0.0662983425414364,"19972,25803","15305,19972"
-0.3064516129032258,-0.217391304347826,"13284,24985","19973,24985"
0.3064516129032258,-0.1134453781512605,"16602,35601","15260,16602"
-0.3059030087070065,0.3059030087070065,"705,712","705,712"
0.3058823529411765,0.3,"12311,28817","12311,18971"
0.3058823529411765,-0.1692307692307692,"19535,20457","19535,21444"
0.3058536585365853,-0.3058536585365853,"23221,46734","23221,46734"
-0.3057362507392075,-0.2138364779874214,"18801,30365","22805,30365"
-0.3057116414088905,-0.1950260266049739,"1307,2580","1307,31793"
0.3050847457627119,0.1441129819424109,"8215,34215","4278,8215"
0.3046683046683047,-0.3046683046683047,"15023,29441","15023,29441"
0.3045977011494253,0.2107081174438687,"3051,15207","2031,3051"
-0.3043478260869565,0.1884057971014492,"34635,86920","34635,37655"
-0.3043478260869565,-0.180672268907563,"32619,102308","18302,32619"
0.3036789297658862,-0.3036789297658862,"27392,49499","27392,49499"
0.3035714285714285,-0.205607476635514,"11245,69009","16669,69009"
-0.3034055727554179,-0.0248226950354609,"2120,2539","535,2539"
-0.303030303030303,-0.1592039800995024,"54354,112637","22808,54354"
0.303030303030303,-0.1666666666666666,"32023,106904","26242,106904"
0.303030303030303,-0.303030303030303,"31687,45903","31687,45903"
-0.3028959959707882,0.3028959959707882,"9053,14059","9053,14059"
-0.302635960413975,-0.0259259259259259,"3570,7834","2762,3570"
0.3023255813953488,-0.2765957446808511,"25708,85445","51301,85445"
0.3022844272844273,-0.3022844272844273,"8351,13178","8351,13178"
-0.3022568829020442,0.3022568829020442,"5804,33187","5804,33187"
-0.3021531100478468,-0.0864864864864864,"15924,28430","5435,28430"
0.3019172273942299,-0.0948456440369493,"5308,45081","5308,32030"
-0.3015873015873015,0.2063492063492063,"36491,89203","36491,105041"
-0.3010752688172042,0.1058965102286401,"15083,15875","13013,15875"
-0.3009708737864077,0.116504854368932,"8875,25316","8875,38167"
-0.3001307531380753,0.3001307531380753,"6550,9566","6550,9566"
0.3,-0.2988505747126437,"32681,39490","27748,32681"
-0.2994909574604149,0.2994909574604149,"8311,13756","8311,13756"
-0.2986086265156032,0.2015503875968992,"2318,7465","7465,20476"
-0.2985294117647059,0.2536871891613789,"2638,13477","5507,13477"
-0.2981418918918919,0.2981418918918919,"3253,5376","3253,5376"
-0.2977174340810704,-0.1545918367346939,"6619,14028","4910,6619"
0.2972972972972973,-0.0488917861799217,"26780,44482","21540,26780"
0.2970916795069337,-0.2970916795069337,"8067,9921","8067,9921"
-0.296875,0.203125,"37362,79301","37362,79300"
0.296797938903202,-0.296797938903202,"6930,33708","6930,33708"
-0.2967853042479907,0.2967853042479907,"10273,30869","10273,30869"
-0.2962962962962963,0.118913329573228,"29951,87547","9138,29951"
-0.2962899543378996,0.2962899543378996,"6695,11953","6695,11953"
0.2957532861476238,-0.2957532861476238,"22352,31613","22352,31613"
0.2952380952380952,-0.0761265580057526,"12371,32642","3811,32642"
-0.2948616600790514,0.2948616600790514,"17563,37618","17563,37618"
-0.2941176470588235,0.2745098039215686,"30251,33103","33103,76755"
-0.2938144329896907,0.2886597938144329,"14354,57211","14354,57158"
-0.2937493011293749,0.2937493011293749,"6491,40528","6491,40528"
0.2932692307692308,-0.2932692307692308,"6752,12397","6752,12397"
-0.2931080006756636,-0.0891365320294572,"780,1663","1663,5321"
-0.2925253991291727,0.1538461538461538,"2122,8191","2122,28770"
-0.2923076923076923,0.1307692307692307,"13472,18059","18059,36928"
0.2922077922077922,-0.2017045454545454,"9021,25794","9021,10007"
0.2917259211376858,-0.1172413793103448,"2986,21620","2986,36178"
-0.2916666666666667,0.1805555555555555,"20765,77480","20765,73020"
0.2915757000474608,0.049708899138793,"458,7178","458,14019"
-0.2903225806451613,0.2419354838709677,"31148,36679","34550,36679"
-0.29,0.16,"15326,25893","25893,26871"
-0.2888888888888888,0.2666666666666666,"50104,106514","34160,50104"
0.2887674754941346,0.0456916099773242,"13503,25267","11803,25267"
-0.2884615384615384,-0.2169811320754717,"28667,32282","7200,28667"
-0.2878787878787879,0.2272727272727272,"37090,45744","35255,37090"
-0.2876712328767123,0.136986301369863,"27846,34417","14960,34417"
-0.2874067123147075,-0.0876446592082917,"2885,11472","2885,22175"
-0.2873202182178872,0.2873202182178872,"3323,9843","3323,9843"
-0.2861736334405145,0.0321543408360128,"9350,13304","9350,27329"
-0.2857142857142857,0.1193551221226498,"25163,29254","4965,29254"
-0.2857142857142857,0.2285714285714285,"33385,43444","33385,60727"
0.2857142857142857,0.1335496444343084,"7559,16231","5887,7559"
-0.2852233676975945,-0.0492170022371364,"9950,31195","9950,13926"
0.2846153846153846,0.0593805167709837,"21358,30612","27072,30612"
0.2841963231573621,-0.0353356890459364,"25687,36149","6089,25687"
-0.2837837837837837,0.0651444547996272,"19678,21049","9974,21049"
-0.2836916776363902,-0.0974813240027165,"2681,7138","476,2681"
0.2835365853658536,-0.2835365853658536,"27440,29273","27440,29273"
0.2834394904458598,-0.2834394904458598,"14514,34267","14514,34267"
0.2830188679245283,0.1713774597495527,"32342,37740","10629,37740"
0.2826855123674912,0.0265379975874547,"2474,10340","2474,14894"
0.2823529411764706,0.1119047619047619,"27162,30704","6293,27162"
-0.2821693277173736,-0.179718875502008,"3867,10546","3867,26491"
-0.282051282051282,0.1199338296112489,"26181,43313","23031,43313"
-0.282051282051282,0.1959649545856442,"46279,113556","6094,46279"
-0.2816901408450704,0.1830985915492957,"31179,87349","31179,104939"
0.2815294480419364,-0.2815294480419364,"19777,48714","19777,48714"
-0.28125,0.1666666666666666,"13139,27766","21556,27766"
0.2805755395683453,0.1291479090958399,"6067,20349","6067,7657"
0.2804878048780488,0.2465116279069767,"9151,31834","9151,61775"
0.2802653399668324,-0.2802653399668324,"20282,30110","20282,30110"
0.2797964755522462,-0.0702560735390676,"4792,9694","2469,4792"
-0.2795850502421745,0.2795850502421745,"8829,12288","8829,12288"
-0.2795454545454545,0.1535533653222669,"1925,6740","2365,6740"
0.2790697674418604,-0.1801801801801801,"35638,88859","24313,88859"
0.2786885245901639,-0.1029903918816798,"13305,15629","13305,13915"
0.2785268183486461,-0.0114702370799931,"1801,3402","3402,9705"
-0.2784711388455538,-0.0734597156398104,"2018,23771","2018,12230"
0.2783505154639175,-0.1381578947368421,"14058,55885","3835,55885"
0.2779146141215106,-0.2779146141215106,"23462,27178","23462,27178"
0.2774566473988439,-0.0281579725231651,"7021,16628","4649,7021"
-0.2773237398819067,0.205607476635514,"10113,18143","11786,18143"
0.2770518579011841,-0.2770518579011841,"19230,23082","19230,23082"
-0.2770168470072592,0.2770168470072592,"14015,21407","14015,21407"
-0.2768446658172129,-0.0182978723404255,"4667,12574","709,12574"
-0.2768275862068965,-0.1094782608695652,"15011,18041","1027,15011"
0.2767857142857143,-0.0678571428571428,"11566,19018","11566,56809"
0.2764746358961413,-0.2221696780258248,"3689,4951","3345,3689"
0.2764670891578393,-0.1467160702103991,"3952,4500","2112,4500"
-0.2763157894736842,0.043859649122807,"1553,13024","13024,22007"
0.2750754780275075,-0.2750754780275075,"11192,23752","11192,23752"
-0.275,0.0416666666666666,"33939,45134","17764,45134"
-0.2749073940443546,0.2749073940443546,"4068,19818","4068,19818"
-0.2747252747252747,0.1428571428571428,"29462,34660","29462,50630"
0.2745283018867924,-0.2745283018867924,"4285,6562","4285,6562"
0.2745098039215686,0.1993156997129328,"4875,47856","1457,4875"
-0.2738359201773836,0.2738359201773836,"27288,38602","27288,38602"
-0.2735849056603773,0.1994814921503672,"2557,22728","6071,22728"
-0.2735849056603773,0.2169811320754717,"18903,26214","7415,26214"
0.2733333333333333,-0.2733333333333333,"18464,47414","18464,47414"
0.2731092436974789,-0.2731092436974789,"2974,22745","2974,22745"
-0.2730899419729207,0.2730899419729207,"8929,22205","8929,22205"
-0.2727787744311207,0.2727787744311207,"17319,22653","17319,22653"
0.2727272727272727,0.15527950310559,"17155,25240","8629,17155"
-0.272,0.0070967741935483,"15227,22053","22053,24106"
-0.2719298245614034,0.2719298245614034,"9942,28928","9942,28928"
-0.2719127386053759,0.2719127386053759,"13953,24040","13953,24040"
-0.2717391304347826,0.0066889632107023,"21834,24240","21834,25484"
-0.2714776632302405,-0.0587600465763539,"10409,35331","10409,13904"
-0.271441605839416,0.0084765716976689,"10344,11383","10344,13938"
0.2712765957446808,-0.0980392156862745,"12095,51857","14259,51857"
-0.2708387338344998,0.0981595092024539,"5378,12508","12508,28028"
-0.2702702702702703,0.2702702702702703,"27698,29209","27698,29209"
0.2702531280631955,0.1132801098177723,"8240,29665","1195,8240"
-0.270042194092827,-0.0873287671232876,"6464,9937","4033,6464"
0.2696629213483146,0.0692520775623268,"12680,16555","926,12680"
0.2686587359401624,-0.2686587359401624,"1496,2924","1496,2924"
0.2683327022592452,-0.2683327022592452,"11770,17935","11770,17935"
-0.2683207705192629,-0.0932391213710474,"8106,8434","8434,8780"
-0.2682926829268293,0.1951219512195122,"32326,33403","32326,46894"
-0.2679738562091503,0.1699346405228758,"14612,34774","14612,51611"
0.2678870834221719,-0.1184677615729479,"531,3098","531,1482"
0.2678571428571428,-0.0460829493087557,"44470,82323","4489,82323"
0.2678571428571428,0.2542372881355932,"33706,42854","16745,42854"
0.2678571428571428,-0.1818181818181818,"29879,36841","32540,36841"
0.2669683257918552,-0.1985815602836879,"11441,47088","11441,13398"
-0.2668970814132104,0.2668970814132104,"10934,44493","10934,44493"
0.2666666666666666,-0.1428571428571428,"27700,33947","19036,33947"
-0.266340822877152,0.1413043478260869,"21944,22239","22239,45884"
0.2657447263180389,-0.2657447263180389,"11306,15864","11306,15864"
0.2654867256637168,0.1764705882352941,"14923,34042","6113,34042"
0.2647058823529412,0.1466666666666666,"38041,48927","40414,48927"
-0.2647058823529412,0.1501877346683354,"27522,37940","13775,37940"
-0.2638888888888889,0.25,"36454,44713","20761,36454"
0.263803680981595,0.1346065074920585,"7171,16218","1183,7171"
-0.2636165577342048,0.2636165577342048,"12661,20560","12661,20560"
0.2631578947368421,-0.202127659574468,"12975,70442","32852,70442"
0.2631578947368421,-0.1515151515151515,"25124,87428","26624,87428"
0.2619047619047619,0.0,"10224,58063","10224,28937"
0.2619047619047619,-0.0278298936835522,"19573,55968","19573,32557"
0.2615384615384615,0.1463089802130898,"6636,40716","5987,6636"
0.2612781954887218,-0.2612781954887218,"12121,29709","12121,29709"
-0.2612714676123536,-0.1006410256410256,"288,3456","3456,13880"
-0.2612166366464712,0.2612166366464712,"9417,18788","9417,18788"
-0.2610619469026549,0.243362831858407,"3909,13745","13745,14340"
-0.2608695652173913,0.1171438670908447,"16474,69256","10890,16474"
0.2606951871657754,0.0093984962406015,"22839,23061","12407,22839"
0.2605911330049261,-0.1024555903866248,"5299,18675","5299,13427"
0.2597402597402597,-0.2075471698113207,"21145,88111","19049,88111"
0.2593440122044241,0.170578511890263,"2058,5226","1876,5226"
0.2582671957671957,-0.2582671957671957,"3411,26807","3411,26807"
0.2582068668604025,-0.2582068668604025,"13922,22229","13922,22229"
0.2581399700598802,-0.0328473487806995,"3377,6698","6698,7777"
-0.2579185520361991,0.2352941176470588,"14215,65975","14215,68153"
-0.2576697726309329,0.0527086383601757,"919,1996","919,28422"
0.2573099415204678,-0.0267090513386202,"8041,17995","8041,9849"
-0.2571428571428571,0.2142857142857142,"38696,87719","38696,99550"
-0.2569832402234637,-0.1964285714285714,"7801,28886","7801,23495"
0.2569613409029467,-0.0039432838325362,"15217,35844","12084,15217"
0.2565130260521042,-0.0150858566557974,"2822,6463","1557,2822"
0.2564102564102564,-0.1492537313432835,"44191,80102","41119,80102"
0.256,-0.2396589760088243,"3284,24156","3284,7012"
-0.2556390977443609,0.0977443609022556,"9665,74626","9665,106943"
-0.2553191489361702,-0.1473214285714285,"33541,108764","15891,33541"
-0.2552631578947368,0.2552631578947368,"28283,34554","28283,34554"
-0.2551892551892552,0.2551892551892552,"20046,47013","20046,47013"
0.2550301810865191,-0.2550301810865191,"7358,15432","7358,15432"
0.2549019607843137,-0.2244897959183673,"30807,107454","45319,107454"
0.2544915902140672,0.0914312523220527,"912,15790","912,5334"
0.254247572815534,0.0205826423198917,"126,1235","126,157"
0.2542372881355932,-0.150184742447294,"5941,7279","7279,7840"
0.2538860103626943,0.053012048192771,"7047,13700","6300,7047"
0.2535211267605634,0.0711206896551724,"4389,36567","3860,4389"
0.2533670033670034,-0.0869905956112851,"21304,29856","20668,29856"
0.2532921216441252,-0.0264740610823016,"1354,1524","1354,8064"
0.2531958762886598,-0.2531958762886598,"4232,48901","4232,48901"
-0.2523364485981308,-0.1457546231855239,"23977,56395","23977,51427"
0.2503859017236943,-0.2503859017236943,"2225,10114","2225,10114"
-0.25,0.0128205128205128,"18163,45313","19922,45313"
0.25,-0.1704545454545454,"22540,41799","18224,22540"
0.25,-0.1062111801242236,"11671,34245","10770,11671"
-0.25,-0.106861063464837,"16056,64893","4673,16056"
0.25,-0.1025641025641025,"25205,44264","16225,44264"
0.25,-0.102803738317757,"21560,110122","11449,110122"
-0.25,-0.2015810276679842,"27389,44857","15851,27389"
-0.25,0.1617647058823529,"16526,40811","13311,40811"
-0.25,-0.1939655172413793,"20953,36058","10421,36058"
0.2491666666666667,-0.2491666666666667,"34521,50539","34521,50539"
-0.2490077653149267,-0.062406015037594,"7114,22968","16213,22968"
-0.2478381552257927,0.2478381552257927,"6597,11161","6597,11161"
-0.2475524475524475,-0.0705366922234392,"5762,20150","15275,20150"
-0.2472433227150208,0.2472433227150208,"13283,21347","13283,21347"
0.2469470986203079,-0.2469470986203079,"311,2583","311,2583"
-0.2466666666666666,-0.0980392156862745,"21144,26348","21144,22548"
-0.2464376781160941,-0.1376146788990825,"17078,22496","17078,38501"
0.2463768115942029,0.088235294117647,"15397,34702","15397,36611"
-0.2460732984293193,0.1308900523560209,"13016,19580","13016,81359"
0.2460007109847137,-0.2460007109847137,"23408,40728","23408,40728"
0.2459330143540669,-0.2459330143540669,"7508,9913","7508,9913"
0.2459192439862542,-0.2459192439862542,"11508,20388","11508,20388"
-0.244663382594417,0.0774421209452038,"4597,10765","2778,4597"
-0.2444946357989836,0.0455486542443064,"23906,52677","52677,56072"
-0.2444444444444444,0.2222222222222222,"35216,53723","24060,53723"
-0.2440566135654262,0.2440566135654262,"16,216","16,216"
-0.2439024390243902,-0.1398705823792931,"32077,33344","19878,33344"
-0.24375,0.0106012658227848,"19478,32833","19478,25764"
-0.2434715821812595,0.123120712304773,"16987,34792","9342,34792"
-0.2433507332836191,0.2433507332836191,"19371,47288","19371,47288"
-0.2430555555555555,-0.0258780036968576,"32958,34866","4310,32958"
-0.2428571428571428,-0.1898867690398634,"466,15800","7714,15800"
-0.24263431542461,-0.1109110523976246,"3197,8859","3112,3197"
-0.24258962011771,0.0559657570893525,"5944,21820","18833,21820"
0.2424749163879598,-0.2424749163879598,"36898,49290","36898,49290"
-0.2421052631578947,0.1263157894736842,"13665,31895","26212,31895"
0.2420262664165103,-0.0088757396449704,"6882,19069","9686,19069"
0.241670012043356,-0.1253668763102725,"5420,9447","5420,6806"
-0.2410714285714285,0.1696428571428571,"13350,27625","27625,78902"
-0.2395344797637658,0.2395344797637658,"8517,11222","8517,11222"
-0.2394366197183098,-0.2238805970149253,"30873,41249","36858,41249"
-0.2391304347826087,0.217391304347826,"11563,47226","47226,54234"
-0.2390341160832964,0.2390341160832964,"10495,23571","10495,23571"
-0.2385838543082359,0.1456043956043956,"3502,35281","14789,35281"
-0.2381688585483385,0.1012987012987013,"549,4222","4222,5527"
0.2375856164383561,0.0637906358617869,"20592,29006","25230,29006"
-0.2375102965275698,0.0332376328408014,"1335,5566","1335,1340"
0.2371134020618556,0.0256547425222123,"9402,17199","6227,9402"
0.2368047750739791,-0.2368047750739791,"4729,10947","4729,10947"
-0.2366188697433426,-0.2303827892590476,"2090,9116","6580,9116"
0.2364537638182137,-0.0880902754431968,"4891,5214","5214,5841"
-0.2362459546925566,0.1488673139158576,"8924,66239","8924,65262"
0.236078431372549,-0.236078431372549,"27320,27788","27320,27788"
-0.2358974358974359,0.1333333333333333,"13832,17297","10593,17297"
0.2355296687295231,-0.2355296687295231,"20689,30303","20689,30303"
-0.235361653272101,0.1923076923076923,"19481,33085","15940,33085"
-0.2352941176470588,-0.0941176470588235,"29719,85101","20571,29719"
-0.2346938775510204,0.0298176647708263,"17542,41650","6762,17542"
0.2346550356859635,-0.1597938144329896,"16034,24743","15970,16034"
0.2345679012345679,-0.0208376563704274,"11819,29101","717,11819"
0.2343852420638636,-0.2158395816890292,"7275,33000","7275,10011"
0.2343255813953488,0.0533630406290956,"10587,12060","7081,12060"
-0.2343205678480982,0.2343205678480982,"2859,3438","2859,3438"
-0.2342342342342342,-0.0367202645683658,"18820,51296","11785,18820"
-0.2337662337662337,0.0825057295645531,"38516,72315","22629,38516"
0.2333415293828374,-0.2333415293828374,"20663,48186","20663,48186"
0.2333333333333333,0.1588785046728972,"26246,26438","26438,39509"
0.2333333333333333,-0.1428571428571428,"34867,41472","21607,34867"
-0.2333333333333333,0.1833333333333333,"38143,59517","38143,52122"
0.2326219396829,-0.0246436425096775,"6671,7591","3831,7591"
-0.2316809469348982,-0.0291324224590149,"2887,7175","3751,7175"
0.2309476209516193,-0.2309476209516193,"10769,21343","10769,21343"
-0.2305393112410656,0.087719298245614,"6794,12509","6794,12857"
0.2301214964513412,-0.2301214964513412,"21881,32121","21881,32121"
-0.2298701298701298,0.2298701298701298,"24113,51499","24113,51499"
0.2295081967213114,-0.0406611086733947,"16461,35967","11041,16461"
0.2289118178917136,0.0444964871194379,"20618,25318","5929,25318"
-0.2283018867924528,0.1566037735849056,"3733,33890","3733,42271"
0.2282608695652173,-0.0299591860364141,"6590,11573","6590,13118"
0.2280701754385964,0.2127659574468085,"26189,27037","26189,88185"
0.2280701754385964,-0.0293333333333333,"31459,105856","2572,105856"
-0.2277144796314748,0.029775775464761,"4723,22146","18705,22146"
-0.2272727272727272,0.2121212121212121,"44476,75633","44476,67351"
0.2268518518518518,0.2,"9737,33388","33388,64627"
-0.2268041237113402,-0.0815659203415232,"14201,57173","11735,14201"
-0.2266666666666666,0.0666666666666666,"19273,22081","19273,20727"
-0.2266380236305048,-0.0046537906521526,"3780,6379","1935,3780"
-0.22663772691397,0.22663772691397,"12996,17029","12996,17029"
-0.2263164035155946,0.2263164035155946,"1768,2609","1768,2609"
0.2262201195219123,-0.2262201195219123,"8371,18044","8371,18044"
-0.2261688519158403,0.2261688519158403,"782,2250","782,2250"
-0.2258823529411764,0.2258823529411764,"18322,21501","18322,21501"
-0.2258064516129032,0.1935483870967742,"21465,32568","21465,30517"
0.2256637168141592,-0.1750841750841751,"15576,34664","15575,34664"
0.2254082102223139,-0.2254082102223139,"8085,10807","8085,10807"
-0.224948024948025,0.224948024948025,"16801,36940","16801,36940"
-0.2248520710059171,0.1124260355029585,"15501,20738","20738,73661"
0.2245473565920701,-0.2245473565920701,"2517,19846","2517,19846"
-0.2242424242424242,0.0636363636363636,"9468,10097","10097,10502"
-0.2241379310344827,0.2068965517241379,"33493,104738","33493,86491"
0.2237259816207184,-0.2237259816207184,"17344,23729","17344,23729"
