flow1,flow2,edge1,edge2
-1.0,-1.0,"10284,22299","7464,10284"
1.0,0.4782608695652174,"10283,11236","11236,24773"
-1.0,-0.1666666666666666,"10276,22287","6934,10276"
1.0,-0.180327868852459,"10273,22280","6596,22280"
1.0,-0.0952380952380952,"11756,24088","1419,24088"
-1.0,-1.0,"11757,24089","11757,13795"
1.0,0.3035714285714285,"3516,4940","4940,19663"
1.0,-0.054054054054054,"11762,24092","2679,24092"
-1.0,-0.3658536585365853,"10270,22274","9273,10270"
1.0,0.6153846153846154,"11607,11726","4521,11607"
1.0,0.4347826086956521,"9714,10307","9714,12825"
1.0,-1.0,"10304,22318","11694,22318"
1.0,-0.0296610169491525,"3862,10302","572,3862"
1.0,-0.0,"10300,10685","10186,10685"
1.0,0.0893015030946065,"4091,11737","2210,4091"
1.0,-0.112,"10297,21520","3532,21520"
1.0,1.0,"3549,10326","5422,10326"
1.0,-0.1875,"10271,22275","8459,22275"
-1.0,-1.0,"10379,22423","8962,10379"
-1.0,-0.2222222222222222,"5784,11788","3306,11788"
-1.0,-0.0213740458015267,"2155,10245","434,10245"
-1.0,-0.1972789115646258,"10239,22238","3989,10239"
-1.0,-0.037122969837587,"3478,15460","253,3478"
-1.0,-1.0,"10255,22261","8927,10255"
-1.0,-0.3023255813953488,"11772,24100","4357,11772"
1.0,0.4205607476635514,"2503,10253","1955,2503"
1.0,-1.0,"5441,17044","7513,17044"
1.0,0.085820895522388,"344,11777","344,17301"
-1.0,-0.0776605944391179,"5442,16207","799,5442"
1.0,0.7058823529411765,"3583,10252","3583,15531"
1.0,0.1172413793103448,"4779,11778","4779,5155"
1.0,1.0,"5365,13272","13272,25960"
1.0,-0.0103376981392143,"10316,10362","141,10362"
1.0,-0.53125,"10364,19652","8031,19652"
1.0,-0.3275862068965517,"5311,9078","4796,9078"
1.0,1.0,"10359,13824","13824,26685"
1.0,0.0893617021276595,"1328,10358","1328,5681"
1.0,-0.1318681318681318,"3629,15568","2072,15568"
1.0,0.2463768115942029,"1625,11693","1625,14819"
1.0,-0.0388233479836533,"1367,10357","1367,2025"
1.0,-0.3125,"2266,3626","2266,6146"
-1.0,-0.2167832167832167,"5321,16072","3323,5321"
1.0,-0.2266666666666666,"9417,11695","1254,9417"
1.0,0.0,"7419,11724","1796,7419"
1.0,0.5652173913043479,"8300,11676","6613,8300"
1.0,0.2087912087912088,"3672,11677","3672,18489"
1.0,0.0129291127953633,"25,5291","25,16210"
1.0,0.3449612403100776,"2846,3655","1972,2846"
-1.0,-0.0896551724137931,"5297,16913","4751,5297"
1.0,-0.2258064516129032,"11683,21305","6126,21305"
1.0,-1.0,"10370,19762","8141,19762"
-1.0,-0.0521582733812949,"5299,16917","897,5299"
-1.0,-0.3777777777777777,"10332,22359","7949,10332"
1.0,0.4583333333333333,"3589,10138","10138,17939"
1.0,-0.0,"10328,10590","10590,13542"
1.0,-1.0,"11720,24038","13894,24038"
-1.0,-0.7659574468085106,"11722,24040","3563,11722"
-1.0,-0.1438848920863309,"10323,11267","3413,10323"
1.0,0.5882352941176471,"10322,11264","6811,11264"
1.0,-0.282051282051282,"11723,24041","9653,24041"
-1.0,-1.0,"11718,16175","11718,13653"
1.0,-0.2137404580152671,"10346,16433","1548,16433"
1.0,-0.0,"1516,10343","1516,9004"
1.0,1.0,"11705,13849","13849,26719"
-1.0,-1.0,"7582,10340","10339,10340"
1.0,-0.0980392156862745,"11717,14431","6295,14431"
-1.0,-0.1533333333333333,"3601,15541","3390,3601"
1.0,-0.2705882352941176,"10336,17454","4428,17454"
1.0,-0.3571428571428571,"10042,10335","7288,10042"
1.0,0.2352941176470588,"4854,7336","4854,23071"
1.0,-0.5871559633027523,"2737,13458","2737,10114"
1.0,0.0980392156862745,"4768,7337","2530,4768"
-1.0,-0.2181818181818181,"8685,15530","2960,8685"
1.0,-0.0743243243243243,"7343,18910","5350,18910"
1.0,0.6792452830188679,"3611,8267","3611,15549"
1.0,1.0,"6902,8692","6902,18449"
-1.0,-1.0,"8702,20388","7618,8702"
1.0,0.1171171171171171,"449,13449","449,10085"
1.0,0.2644628099173554,"3605,13450","3605,12103"
1.0,0.0,"13451,13686","13224,13686"
1.0,-0.1779661016949152,"13452,17956","4712,17956"
1.0,-1.0,"13454,26213","13489,26213"
1.0,0.0,"5642,13989","5642,7781"
1.0,0.0,"8683,12464","9254,12464"
-1.0,-1.0,"8167,19792","8167,8469"
-1.0,-0.1034482758620689,"13478,26261","2482,13478"
1.0,0.4761904761904761,"7910,12156","12156,26266"
1.0,1.0,"8338,13480","8338,20005"
-1.0,-0.3428571428571428,"5043,13482","11017,13482"
1.0,-0.34375,"13986,17924","12511,17924"
1.0,-0.2148760330578512,"7912,16643","2361,16643"
-1.0,-0.25,"13988,22486","8665,13988"
1.0,0.5,"11664,13466","11664,13582"
-1.0,-0.0247428050527412,"13467,26240","8,13467"
-1.0,-0.1818181818181818,"905,13468","5081,13468"
1.0,-0.6153846153846154,"4481,13983","4481,8194"
1.0,1.0,"8421,13981","8421,20093"
1.0,-0.4545454545454546,"10546,13472","8661,10546"
-1.0,-0.0597826086956521,"8161,19784","1079,8161"
1.0,-0.1481046135762562,"2537,8719","355,2537"
1.0,-0.0224032586558044,"8718,20218","934,20218"
1.0,0.6071428571428571,"7709,13431","7709,19320"
1.0,-0.1238095238095238,"13998,21789","7768,21789"
1.0,-0.5555555555555556,"1671,8721","1671,6702"
-1.0,-0.2037037037037037,"540,8729","7565,8729"
1.0,1.0,"8457,8728","8457,13490"
-1.0,-0.2095238095238095,"2506,13418","3499,13418"
1.0,-0.4782608695652174,"7302,18858","10755,18858"
1.0,0.1999999999999999,"13420,13816","3190,13816"
-1.0,-0.5925925925925926,"14005,26922","8507,14005"
-1.0,-1.0,"7303,18859","7303,8745"
-1.0,-0.0381944444444444,"13422,26168","1196,13422"
1.0,-0.4390243902439024,"985,7314","985,7606"
1.0,-0.0570048309178743,"7326,13881","481,13881"
1.0,-0.5714285714285714,"13993,19838","8197,19838"
1.0,-0.0909090909090909,"13444,24703","4560,24703"
1.0,0.6153846153846154,"7328,8706","2466,8706"
-1.0,-1.0,"13445,26201","13445,13844"
-1.0,-0.5476190476190477,"7916,19547","2706,7916"
1.0,-0.59375,"10738,13992","6921,10738"
-1.0,-0.0837359098228663,"13439,26191","589,13439"
1.0,0.1589571563088512,"2966,8157","653,2966"
1.0,-0.0616113744075829,"194,7256","1001,7256"
-1.0,-0.0605326876513317,"8712,20404","1422,8712"
-1.0,-0.0244444444444444,"13435,17429","602,13435"
1.0,0.358974358974359,"5334,13995","5334,21184"
1.0,0.4210526315789473,"5454,8670","5454,12233"
1.0,0.6901408450704225,"2534,7114","2534,14895"
1.0,-1.0,"8934,13541","8934,13067"
1.0,-0.0267379679144385,"7422,15545","1208,15545"
1.0,0.3513513513513513,"5504,8615","5504,18958"
-1.0,-0.0168711656441717,"13960,26867","708,13960"
-1.0,-0.1075581395348837,"7886,19513","214,7886"
-1.0,-0.2564102564102564,"7429,16397","7291,7429"
1.0,0.5909090909090908,"4822,13966","4822,7600"
1.0,1.0,"6974,7412","3470,6974"
1.0,0.2166666666666666,"4025,7413","4025,22462"
1.0,-0.1447368421052631,"4947,8618","4947,6233"
1.0,-0.2127659574468085,"7892,19516","6895,19516"
-1.0,-0.0245464247598719,"13963,26870","1166,13963"
-1.0,-0.0641891891891891,"7438,19002","1607,7438"
1.0,-0.275,"13957,23981","7755,23981"
-1.0,-0.075065274151436,"8595,20262","76,8595"
1.0,0.0962962962962963,"2594,8189","2594,21949"
-1.0,-0.1415094339622641,"13562,26362","5177,13562"
-1.0,-0.5875,"6026,8590","2660,8590"
-1.0,-0.1030927835051546,"7876,19507","3810,7876"
1.0,0.8368794326241135,"841,894","841,1046"
1.0,0.5362318840579711,"3446,13558","3446,7754"
1.0,-0.0,"5783,13557","5783,10977"
1.0,0.3611111111111111,"5785,7440","5235,5785"
-1.0,-0.0505836575875486,"7441,19005","863,7441"
-1.0,-0.0350515463917525,"8603,11156","710,8603"
-1.0,-0.3655913978494624,"8602,17007","3882,8602"
1.0,-0.1965811965811965,"7444,14153","2607,14153"
-1.0,-0.2911877394636015,"7447,19012","1517,7447"
1.0,1.0,"7566,7893","7566,19135"
-1.0,-0.3962264150943396,"11658,13499","3023,13499"
1.0,0.2272727272727273,"8658,13242","3780,13242"
1.0,0.575268817204301,"8656,13385","1428,13385"
1.0,0.4583333333333333,"9953,13501","9953,24153"
1.0,-0.5714285714285714,"8653,9198","8498,9198"
1.0,0.3611111111111111,"5724,7384","5724,21806"
-1.0,-0.2068965517241379,"13503,26294","10396,13503"
-1.0,-0.1894273127753304,"7389,18952","1303,7389"
1.0,-0.0161362617660242,"13505,15529","31,15529"
-1.0,-0.4482758620689655,"7393,18954","7393,8321"
1.0,0.5,"12094,13491","12094,23457"
1.0,-0.0636942675159235,"7366,16745","2281,16745"
1.0,-0.2083333333333333,"13495,16250","3356,16250"
-1.0,-0.3846153846153846,"13496,26286","8339,13496"
-1.0,-0.1568627450980392,"7900,13412","3103,7900"
1.0,-0.3404255319148936,"13973,19992","8326,19992"
1.0,0.000178284899269,"4537,13970","4537,5335"
1.0,0.4,"4036,13523","4036,4383"
1.0,-0.7727272727272727,"7297,8177","3786,7297"
-1.0,-0.3953488372093023,"8179,19811","7834,8179"
-1.0,-0.096938775510204,"13519,18294","4709,13519"
1.0,-0.2561683599419448,"5198,8644","4452,5198"
1.0,0.3253968253968254,"1002,7396","1002,14382"
1.0,-0.0867579908675799,"8643,10479","2783,10479"
1.0,0.6391752577319587,"7793,13517","1942,7793"
1.0,-0.0983606557377049,"13415,14092","4400,14092"
1.0,0.0155131264916467,"50,14008","50,9585"
1.0,-0.173202614379085,"9065,13314","6417,9065"
1.0,-0.0569800569800569,"1311,14361","322,14361"
-1.0,-1.0,"7182,7581","7182,8022"
1.0,-0.52,"8833,20538","9718,20538"
1.0,-0.040650406504065,"8837,20540","691,20540"
-1.0,-1.0,"7172,18715","7172,8013"
-1.0,-0.5357142857142857,"13311,26008","8916,13311"
1.0,0.0759493670886076,"1566,13322","1566,23500"
-1.0,-0.4838709677419355,"13337,15346","8631,13337"
-1.0,-0.1170212765957446,"13338,21309","5841,13338"
1.0,0.2954545454545454,"6493,13339","6493,22402"
1.0,0.4444444444444444,"7203,8866","5215,8866"
1.0,0.1538461538461538,"2094,8809","2094,18826"
-1.0,-0.0809968847352024,"13327,21585","534,13327"
-1.0,-1.0,"13323,26027","13323,13638"
1.0,-0.2265625,"13326,16259","2162,16259"
-1.0,-0.581081081081081,"8108,19733","2922,8108"
1.0,-0.371666315567727,"625,1296","212,625"
1.0,1.0,"8790,8821","7067,8790"
1.0,-0.1527777777777778,"8820,20524","9061,20524"
-1.0,-0.1969696969696969,"7948,19586","7726,7948"
1.0,-0.5517241379310345,"8519,13329","8519,10679"
-1.0,-0.1019108280254777,"13414,26159","1559,13414"
1.0,0.0666666666666666,"1070,13279","1070,19207"
-1.0,-0.1835443037974683,"14050,26972","4581,14050"
1.0,0.2862862862862863,"138,7959","138,1744"
-1.0,-0.5441176470588235,"13283,25971","3444,13283"
1.0,0.3823529411764705,"8862,9931","9931,21849"
1.0,-0.0446735395189003,"8857,20562","2652,20562"
1.0,1.0,"13268,13302","13268,25957"
-1.0,-1.0,"8094,19719","7510,8094"
1.0,1.0,"8870,13240","13240,25920"
-1.0,-0.1561338289962825,"7137,18689","2449,7137"
1.0,-0.2446808510638297,"13296,17431","5834,17431"
1.0,-0.6973684210526316,"4612,14044","4612,12660"
-1.0,-0.0114942528735632,"7162,18705","617,7162"
-1.0,-0.2043010752688172,"13299,25989","2640,13299"
-1.0,-0.1870503597122302,"8841,14369","1344,8841"
-1.0,-0.2857142857142857,"8840,20543","8840,10282"
1.0,0.3416634772662607,"6,7955","6,125"
1.0,1.0,"7603,8856","7603,15296"
1.0,0.0720338983050847,"2571,14047","1347,2571"
1.0,0.0,"7529,8098","5472,7529"
1.0,-1.0,"13286,18410","8377,18410"
-1.0,-0.4285714285714285,"8850,20551","6221,8850"
1.0,0.4761904761904761,"12489,13288","12489,26737"
1.0,0.2592592592592592,"2565,7205","2565,9577"
-1.0,-0.217391304347826,"13383,26115","3892,13383"
-1.0,-0.1075949367088607,"14017,26937","2331,14017"
-1.0,-1.0,"13387,26121","13387,13390"
1.0,0.112,"1435,13391","1435,21120"
1.0,0.2307692307692307,"7212,8749","3140,7212"
1.0,0.2941176470588235,"5446,7276","5446,25345"
1.0,0.3461538461538461,"7268,8901","3850,8901"
-1.0,-0.1224489795918367,"7207,18745","4073,7207"
1.0,-0.6153846153846154,"7266,18811","8628,18811"
1.0,-0.3440463645943097,"913,13378","913,9117"
-1.0,-0.5454545454545454,"13379,26103","11381,13379"
1.0,-0.05078125,"8758,20450","456,20450"
1.0,-0.7454545454545455,"6479,14025","1378,6479"
1.0,-0.0,"7259,11888","10306,11888"
1.0,-0.0879120879120879,"6003,14023","6003,6060"
-1.0,-0.7446808510638298,"7937,18912","1655,7937"
-1.0,-0.7866666666666666,"7935,19567","2066,7935"
1.0,0.5357142857142857,"9008,13395","9008,20744"
1.0,0.3529411764705882,"8144,11533","6085,11533"
1.0,0.927007299270073,"14009,14011","3642,14009"
-1.0,-0.6065573770491803,"13407,26146","3495,13407"
1.0,0.375,"9330,13410","3164,9330"
1.0,-0.0561224489795918,"8742,20431","3535,20431"
-1.0,-0.0714285714285714,"13400,26133","2222,13400"
-1.0,-0.0125284738041002,"13402,26135","727,13402"
1.0,0.5,"8759,12442","12442,24890"
1.0,0.1578947368421052,"1859,8791","1859,11255"
-1.0,-0.1111111111111111,"7224,18759","4669,7224"
1.0,-0.0984455958549222,"8800,18463","3548,18463"
1.0,-0.3548387096774194,"13358,16028","6661,16028"
-1.0,-0.0781671159029649,"7236,18772","1077,7236"
-1.0,-0.1851851851851851,"13359,26074","4095,13359"
-1.0,-0.136,"8793,20486","923,8793"
1.0,-0.1401098901098901,"13346,14835","1100,14835"
1.0,-0.0610687022900763,"7209,18747","1306,18747"
-1.0,-0.3777777777777777,"8806,20504","4749,8806"
-1.0,-0.4186046511627907,"8804,13553","5338,8804"
1.0,0.0459259259259259,"1379,13348","1379,1837"
1.0,-1.0,"13350,18569","7009,18569"
1.0,-0.0719741979290443,"2192,7944","2192,6446"
-1.0,-0.2926829268292683,"3013,13351","7831,13351"
-1.0,-0.1771428571428571,"13353,26064","4311,13353"
-1.0,-0.2439024390243902,"7217,12427","7217,7321"
-1.0,-0.3073394495412844,"8774,20461","1791,8774"
1.0,0.7708333333333334,"11839,13372","10216,11839"
-1.0,-0.4186046511627907,"14028,26947","7481,14028"
1.0,-0.15625,"13374,22225","7427,22225"
-1.0,-0.5625,"13375,26100","3612,13375"
1.0,-0.4285714285714286,"8668,8779","8082,8668"
-1.0,-0.0696202531645569,"8780,10496","1627,8780"
-1.0,-0.2622950819672131,"8130,19755","6812,8130"
-1.0,-0.1160714285714285,"1224,14329","671,1224"
1.0,0.6428571428571429,"7250,7443","7443,19007"
-1.0,-1.0,"7421,7689","7689,7996"
1.0,-0.5,"13764,24661","12247,24661"
-1.0,-0.0361111111111111,"13769,26622","195,13769"
-1.0,-1.0,"8358,20024","8358,13826"
1.0,0.4146341463414634,"5509,13755","5509,19421"
1.0,-0.1016042780748663,"4249,8355","1103,4249"
-1.0,-1.0,"13757,26611","13757,13776"
1.0,-0.2040816326530612,"342,13883","342,4624"
1.0,-0.3793103448275862,"8337,20004","7651,20004"
1.0,-0.4782608695652174,"7708,14062","10726,14062"
-1.0,-0.1446613088404133,"4661,8237","172,8237"
-1.0,-0.2628571428571428,"8336,20003","2698,8336"
1.0,-1.0,"366,13784","366,6923"
-1.0,-0.152317880794702,"7818,19440","4886,7818"
-1.0,-0.3066860465116279,"7701,19308","108,7701"
1.0,0.3333333333333333,"7920,13885","5646,7920"
1.0,0.1149425287356321,"6278,8234","6278,25579"
1.0,-0.3142857142857143,"8343,10187","5580,10187"
1.0,0.0213414634146341,"1320,13912","1320,21164"
-1.0,-0.2012987012987013,"8393,20072","3240,8393"
-1.0,-0.1227495908346972,"2721,13728","202,13728"
-1.0,-0.1162790697674418,"13903,26798","1887,13903"
1.0,0.3529411764705882,"6087,13902","6087,23316"
1.0,-0.320754716981132,"8385,19709","6860,19709"
-1.0,-0.5925925925925926,"8384,20060","8181,8384"
-1.0,-0.2692307692307692,"7672,19275","6416,7672"
-1.0,-0.44,"8226,12015","8226,9505"
-1.0,-0.2625,"12127,13909","6356,13909"
1.0,-0.0294117647058823,"644,4675","883,4675"
-1.0,-0.0964912280701754,"8225,19864","6182,8225"
1.0,1.0,"13724,13738","13738,26580"
-1.0,-0.675,"13908,26803","4935,13908"
1.0,-0.282051282051282,"8401,9053","7426,9053"
1.0,-0.6428571428571428,"4842,8383","4842,7724"
1.0,-0.34375,"8382,20059","12709,20059"
1.0,0.1666666666666666,"1189,13901","941,1189"
1.0,-0.2167832167832167,"13742,13744","3630,13744"
-1.0,-0.5277777777777778,"13749,26594","7111,13749"
1.0,0.25,"7670,10069","10069,24344"
-1.0,-0.4230769230769231,"7671,18764","7671,8921"
1.0,0.3404255319148936,"6487,13741","6487,15226"
1.0,-0.1526452732003469,"8376,14159","167,14159"
-1.0,-0.7692307692307693,"7661,19252","3157,7661"
1.0,-0.3584905660377358,"8228,18643","6411,18643"
1.0,0.525,"613,6293","6293,17504"
1.0,-0.048076923076923,"4048,13739","2558,4048"
-1.0,-0.4,"8374,20047","5463,8374"
-1.0,-0.1099476439790576,"13898,26793","2413,13898"
-1.0,-0.5,"7759,19377","7759,9671"
-1.0,-0.4320987654320987,"13867,26742","3730,13867"
-1.0,-0.0054525627044711,"8293,19959","90,8293"
-1.0,-1.0,"6953,7760","6952,7760"
1.0,-0.0266343825665859,"8291,19953","495,19953"
1.0,-1.0,"13830,20585","8879,20585"
1.0,0.8666666666666667,"1866,7798","1866,14562"
-1.0,-0.4078947368421052,"8299,19966","4220,8299"
1.0,0.056338028169014,"6675,8311","6675,14155"
1.0,0.3361344537815126,"1424,13868","1424,6317"
-1.0,-0.216867469879518,"13825,26686","6469,13825"
1.0,0.5555555555555556,"458,3917","3917,5362"
-1.0,-0.2558139534883721,"8302,19967","6023,8302"
1.0,0.2711864406779661,"2962,8301","2962,5747"
1.0,-0.48,"5716,7766","5716,10254"
1.0,0.4545454545454545,"11181,13837","11181,26470"
1.0,0.7162629757785467,"10472,13855","805,10472"
-1.0,-0.0046511627906976,"13856,26725","21,13856"
1.0,-0.0165184243964421,"412,8854","1396,8854"
1.0,-0.3055555555555556,"13858,24931","9232,24931"
1.0,-0.0597609561752988,"8270,19934","1576,19934"
-1.0,-0.6825396825396826,"7791,19401","2873,7791"
-1.0,-0.296875,"7787,19397","5749,7787"
-1.0,-0.089430894308943,"13852,26720","3338,13852"
1.0,-0.5862068965517242,"7774,7841","7841,10885"
-1.0,-0.022274325908558,"13839,26711","72,13839"
-1.0,-0.1756756756756756,"13841,17916","5060,13841"
1.0,0.2820321022284556,"484,7773","58,484"
1.0,-0.3432835820895522,"13842,17290","2800,17290"
1.0,1.0,"8083,13851","8083,19701"
1.0,1.0,"469,513","513,554"
-1.0,-0.0088832487309644,"7756,9820","762,7756"
1.0,0.0,"4177,7742","4177,8763"
1.0,0.176334422657952,"8245,9411","1314,9411"
1.0,0.059880239520958,"1612,8247","1612,26635"
-1.0,-0.0297619047619047,"8244,19896","546,8244"
-1.0,-0.2115384615384615,"7731,19345","7731,8052"
-1.0,-0.3823529411764705,"13787,26643","6261,13787"
1.0,-0.5694444444444444,"13880,15244","3123,15244"
-1.0,-0.1651376146788991,"13879,24195","2834,13879"
1.0,0.3972602739726027,"497,4212","4212,11993"
-1.0,-0.0174418604651162,"13815,26673","129,13815"
-1.0,-0.0619047619047619,"7753,19362","452,7753"
1.0,0.4626865671641791,"2881,7800","2881,3616"
1.0,-0.3333333333333333,"8315,19980","12771,19980"
1.0,-0.0341207349081364,"702,13819","702,2219"
-1.0,-0.1391304347826087,"13869,26747","7654,13869"
1.0,0.3191489361702128,"6167,13814","6167,20994"
-1.0,-0.096,"13813,26672","1692,13813"
-1.0,-0.375,"7803,16382","7803,10929"
-1.0,-0.0305755395683453,"13812,26671","118,13812"
1.0,0.8658536585365854,"488,663","426,663"
1.0,-0.1818181818181818,"8067,13911","7813,8067"
1.0,0.1180904522613065,"1430,7502","1430,14956"
1.0,1.0,"7509,13585","13585,26386"
-1.0,-0.2444444444444444,"8198,19840","8198,9752"
-1.0,-1.0,"7512,19082","7512,8964"
-1.0,-1.0,"814,1098","779,814"
-1.0,-0.2291666666666666,"13943,26844","6669,13943"
1.0,-0.4464285714285714,"786,8520","786,12612"
-1.0,-0.054140127388535,"13615,26415","1327,13615"
1.0,-0.238095238095238,"6609,8529","4744,6609"
1.0,-0.1043478260869565,"13616,14891","3848,14891"
-1.0,-0.2083333333333333,"13618,26420","8354,13618"
-1.0,-0.6176470588235294,"7498,19064","6427,7498"
1.0,-0.213768115942029,"7520,14641","1388,14641"
1.0,-0.0402476780185758,"8506,20170","2601,20170"
1.0,-0.1240310077519379,"3422,13938","1806,3422"
1.0,-0.2,"13643,19394","5730,19394"
1.0,0.1431353456669912,"5194,8497","225,5194"
-1.0,-0.0446735395189003,"13644,26465","1331,13644"
-1.0,-0.240625,"8495,20160","1481,8495"
1.0,0.625,"768,6806","6806,18337"
1.0,-0.1092436974789916,"8209,19848","2892,19848"
-1.0,-0.1515151515151515,"13939,15038","6113,13939"
1.0,-0.5901639344262295,"803,14223","3620,14223"
1.0,0.0263901979264844,"340,13629","340,16335"
1.0,0.0659340659340659,"4246,7524","4246,23085"
1.0,-0.5652173913043478,"8509,20175","9895,20175"
1.0,-0.0462962962962962,"8578,20246","5156,20246"
1.0,0.0,"6099,13584","6099,6473"
1.0,0.6774193548387096,"6472,8571","6472,18012"
1.0,-0.3562753036437247,"7467,14338","993,14338"
1.0,1.0,"13237,13579","13237,25913"
1.0,-0.5238095238095238,"8579,20247","12266,20247"
1.0,1.0,"13613,13614","13613,26412"
1.0,0.2888888888888888,"1876,8580","485,1876"
-1.0,-0.52,"5735,8586","8586,9913"
-1.0,-0.4571428571428571,"13159,13954","4055,13954"
-1.0,-0.1666666666666666,"8583,20253","431,8583"
1.0,-0.0,"7455,11026","11026,12109"
1.0,-0.2043795620437956,"13577,15106","942,15106"
1.0,0.2308235294117646,"2694,13578","903,2694"
1.0,-0.0821917808219178,"8569,20236","2614,20236"
1.0,1.0,"7469,8442","8442,20105"
-1.0,-0.4736842105263157,"7503,13605","6591,13605"
1.0,-0.44,"13609,25207","9693,25207"
1.0,-0.0730593607305936,"13611,19868","1310,19868"
1.0,0.5217391304347826,"10702,13948","10702,22810"
1.0,1.0,"1519,13602","1519,14430"
-1.0,-0.1952662721893491,"7479,19046","1242,7479"
1.0,-0.2105263157894736,"13592,22814","5240,22814"
1.0,0.4642857142857143,"5121,13593","5121,16757"
-1.0,-0.4705882352941176,"7476,19045","3139,7476"
-1.0,-0.1574074074074074,"8563,20227","3594,8563"
1.0,0.12,"3738,13601","3738,23427"
1.0,-0.26,"13597,22301","5366,22301"
-1.0,-0.5362318840579711,"13923,26818","3523,13923"
-1.0,-0.0557868442964196,"7612,19179","37,7612"
-1.0,-0.1556603773584905,"7615,19181","3286,7615"
1.0,-0.1326530612244898,"8220,19857","2154,19857"
-1.0,-0.5454545454545454,"13699,26527","11501,13699"
1.0,-0.0523767605633803,"689,3802","3802,7807"
1.0,0.0,"8433,10811","7870,10811"
1.0,-0.4642857142857143,"7611,19176","8747,19176"
1.0,-0.5238095238095238,"7848,19471","12443,19471"
-1.0,-0.3823529411764705,"7599,19163","6243,7599"
-1.0,-0.1666666666666666,"13690,26512","4052,13690"
-1.0,-0.6333333333333333,"13925,26823","7210,13925"
1.0,-0.2698412698412698,"13692,19718","7241,19718"
