flow1,flow2,edge1,edge2
-1.0,-0.1065989847715736,"56576,115313","5621,56576"
-1.0,-0.1160714285714285,"56571,80843","22394,56571"
1.0,-0.3076923076923076,"28543,56570","28543,44802"
-1.0,-0.0909090909090909,"5573,56568","3404,56568"
-1.0,-0.0186546071226681,"56566,70527","1917,56566"
1.0,-0.2826086956521739,"56565,72284","19648,72284"
1.0,-0.0263305322128851,"15805,20987","3384,15805"
-1.0,-0.0536585365853658,"56586,100667","15450,56586"
-1.0,-0.6025641025641025,"53637,56603","16895,56603"
1.0,-0.5,"18455,56613","18455,47734"
-1.0,-0.0258732212160414,"56612,115363","3680,56612"
1.0,0.040880503144654,"4152,15075","4152,7820"
-1.0,-0.3052325581395348,"24699,56610","6735,56610"
-1.0,-0.0460251046025104,"56609,115359","28912,56609"
1.0,-0.026978417266187,"36348,59012","8049,36348"
-1.0,-0.0694444444444444,"56606,115353","25518,56606"
-1.0,-0.0578034682080924,"56604,72784","10929,56604"
1.0,0.3448275862068966,"37157,59016","34182,37157"
1.0,0.0615835777126099,"16522,59019","2369,16522"
1.0,0.0,"35372,56592","8170,35372"
1.0,1.0,"46244,59020","46244,89413"
-1.0,-0.4516129032258064,"56589,115338","40427,56589"
1.0,-0.7872340425531915,"30908,56563","30908,54402"
-1.0,-0.0551378446115288,"56561,115298","9017,56561"
1.0,0.1239669421487603,"16703,59034","16703,38207"
1.0,-0.021134843003623,"2717,21074","1074,2717"
1.0,1.0,"15014,41132","4802,41132"
1.0,-0.0265060240963855,"56541,85481","4784,85481"
-1.0,-0.0263881253435953,"21080,73076","794,21080"
-1.0,-0.0309597523219814,"21084,73085","4762,21084"
1.0,1.0,"21098,45267","788,45267"
-1.0,-0.053231939163498,"21067,73060","21067,27024"
-1.0,-0.128,"33340,56537","29194,56537"
-1.0,-0.1981566820276497,"59035,118826","18650,59035"
1.0,-0.0694789081885856,"59036,77921","13594,77921"
1.0,-0.2166666666666666,"19349,56536","19349,32629"
1.0,-0.0149330587023686,"21113,39295","2271,39295"
1.0,1.0,"27620,59037","27620,79198"
1.0,-0.0180032733224222,"53139,56533","13104,53139"
-1.0,-1.0,"21116,73107","21116,59314"
1.0,0.4893617021276595,"21118,31105","31105,44018"
1.0,-0.0987654320987654,"7839,15018","4492,7839"
-1.0,-0.0544747081712062,"6969,56559","23162,56559"
-1.0,-0.4230769230769231,"56558,115296","44907,56558"
1.0,0.4814814814814814,"47474,59027","47474,106619"
1.0,0.2553191489361702,"36754,56557","15494,36754"
-1.0,-0.1030927835051546,"56555,107902","19399,56555"
-1.0,-0.2878787878787879,"56554,94973","37648,56554"
1.0,1.0,"21030,53321","53321,110783"
1.0,0.047024952015355,"1712,56553","1712,16269"
-1.0,-1.0,"21036,22623","18794,21036"
1.0,-0.031363088057901,"56546,64565","5063,64565"
-1.0,-0.3225806451612903,"54313,56551","33870,56551"
-1.0,-0.0166340508806262,"59030,91158","5662,59030"
-1.0,-0.1130952380952381,"15029,45624","15029,18134"
-1.0,-1.0,"21054,73046","17169,21054"
1.0,-1.0,"53856,56456","43398,53856"
1.0,1.0,"56452,58949","20225,58949"
1.0,-0.3611111111111111,"37420,59011","31092,37420"
1.0,-0.062363238512035,"35187,56334","5210,35187"
1.0,-0.0806451612903225,"22948,56333","14316,22948"
1.0,0.1346153846153846,"13214,56332","13214,28122"
-1.0,-0.0367454068241469,"59115,118933","16542,59115"
1.0,-0.0966542750929368,"21488,73472","14671,73472"
1.0,-0.3265306122448979,"52629,56330","35450,52629"
1.0,-0.0214446952595936,"56329,72779","8827,72779"
-1.0,-0.0031370656370656,"56328,115007","1632,56328"
1.0,-0.0532655246252676,"16676,56325","627,16676"
1.0,-0.0476190476190476,"26510,56324","19265,26510"
1.0,0.2842105263157894,"27548,59119","27548,79129"
1.0,0.3571428571428571,"14812,38942","38942,122118"
1.0,-0.752,"14811,52641","4316,52641"
1.0,-0.0958904109589041,"4737,56322","4737,6108"
1.0,0.0209607356789175,"3026,56321","2061,3026"
-1.0,-0.3720930232558139,"56320,114997","27808,56320"
-1.0,-0.3066666666666666,"56318,114996","14433,56318"
1.0,0.4642857142857143,"44952,59113","44952,106603"
-1.0,-0.1180124223602484,"56347,115034","12042,56347"
-1.0,-0.1274509803921568,"4432,14835","13981,14835"
1.0,0.303030303030303,"49701,56358","49701,110659"
-1.0,-0.0758620689655172,"14833,68394","9652,14833"
1.0,-0.6153846153846154,"39278,56357","39278,41724"
-1.0,-0.2203389830508474,"56356,115059","21268,56356"
-1.0,-1.0,"23163,56349","43162,56349"
1.0,-0.2,"5781,56348","5781,28494"
-1.0,-0.000728544368352,"59108,118926","105,59108"
1.0,-0.10062893081761,"10087,59109","10087,19021"
-1.0,-0.032258064516129,"56346,113523","8778,56346"
-1.0,-0.0008700853771276,"56345,115029","58,56345"
-1.0,-0.0380184331797235,"56344,115028","2905,56344"
1.0,-1.0,"56343,63412","56174,63412"
-1.0,-0.2485549132947976,"56342,115021","18344,56342"
1.0,-0.3142857142857143,"56341,59278","46180,59278"
1.0,-0.0241874527588813,"31907,56339","3526,31907"
1.0,-0.3738184412341716,"13825,14805","13825,21324"
1.0,-0.0425531914893617,"21525,34087","11158,34087"
-1.0,-0.0137931034482758,"56313,114992","1550,56313"
-1.0,-0.3902439024390244,"56296,114969","24291,56296"
-1.0,-0.220125786163522,"56295,57509","11105,56295"
1.0,-1.0,"56294,60442","57463,60442"
-1.0,-0.0417287630402384,"56293,114965","4663,56293"
-1.0,-0.051702395964691,"10557,14774","1790,14774"
-1.0,-0.0038829151732377,"17943,59131","2525,59131"
-1.0,-1.0,"56291,114963","15635,56291"
1.0,0.2692307692307692,"30912,59134","30912,84230"
1.0,-0.3831409070613,"3403,56299","3403,23578"
1.0,-0.05040733197556,"8501,56287","4586,8501"
-1.0,-1.0,"56280,114942","25059,56280"
1.0,-0.0342857142857142,"4370,56278","4370,24433"
1.0,0.0787401574803149,"24585,56276","24585,96091"
1.0,0.0672897196261682,"4223,59130","4223,12682"
-1.0,-0.5970149253731343,"21583,24505","19615,21583"
1.0,0.0196687370600414,"1551,59123","1551,58676"
1.0,0.1748288572933122,"21530,23894","13929,23894"
1.0,1.0,"21532,22827","17149,22827"
-1.0,-0.0803571428571428,"49816,56310","26557,56310"
1.0,0.0638297872340425,"14136,21548","14136,26033"
1.0,0.0035456360684494,"8355,56306","4868,8355"
-1.0,-0.2444444444444444,"59125,118947","47497,59125"
-1.0,-0.0535714285714285,"59126,118950","14134,59126"
1.0,-0.093414032014016,"6153,21571","6153,23687"
1.0,0.4129554655870445,"8171,14781","3214,8171"
1.0,0.2476632712567376,"9175,56303","3406,9175"
1.0,-0.0465116279069767,"56300,102392","4182,102392"
-1.0,-0.0184859154929577,"56451,66672","7031,56451"
1.0,-0.0236559139784946,"21339,73307","6570,73307"
-1.0,-0.0337941628264208,"56422,115153","10422,56422"
-1.0,-0.3644859813084112,"56420,115151","20106,56420"
-1.0,-0.0983606557377049,"56419,115149","14715,56419"
1.0,-0.1666666666666666,"56418,105722","20043,105722"
-1.0,-0.5217391304347826,"21345,73311","21345,52718"
-1.0,-0.3043478260869565,"9964,14881","14881,40859"
-1.0,-0.4583333333333333,"21359,73323","21359,33125"
-1.0,-0.0267489711934156,"21361,43541","21361,27907"
1.0,0.0058279177592824,"2072,56412","292,2072"
-1.0,-0.0526315789473684,"56407,115125","2303,56407"
-1.0,-0.018018018018018,"59084,118896","22696,59084"
-1.0,-0.1857142857142857,"2784,59085","18308,59085"
-1.0,-0.0382716049382716,"56404,88695","1328,56404"
-1.0,-0.0148936170212765,"56403,115114","2419,56403"
-1.0,-0.1733505821474773,"59080,118892","2623,59080"
-1.0,-0.0215982721382289,"56427,115161","4995,56427"
1.0,0.3333333333333333,"30482,56443","30482,110361"
-1.0,-0.3125,"56449,115180","33023,56449"
1.0,-1.0,"59074,100991","62639,100991"
-1.0,-0.5625,"52035,59075","17767,59075"
-1.0,-0.0145631067961165,"15028,56446","8891,56446"
1.0,-0.6,"14467,56445","14467,39338"
-1.0,-0.0291545189504373,"40356,56444","8818,56444"
1.0,-0.5652173913043479,"51021,56430","41903,51021"
1.0,-0.5238095238095238,"56442,87601","55071,87601"
-1.0,-0.3829787234042553,"59078,118886","14858,59078"
-1.0,-0.0285714285714285,"56437,91693","24821,56437"
-1.0,-0.4848484848484848,"56436,115169","40352,56436"
1.0,0.1098372991722554,"20576,56435","1093,20576"
1.0,0.0180555555555555,"6877,56402","6877,24738"
1.0,-1.0,"59086,113439","55211,113439"
1.0,-0.1160714285714285,"21410,73379","22005,73379"
1.0,-0.2518719275165927,"12138,21411","2349,12138"
1.0,0.1508491508491508,"42317,56380","24944,42317"
-1.0,-1.0,"59100,118914","23459,59100"
1.0,-0.15625,"56376,72220","36424,72220"
-1.0,-0.0194690265486725,"59101,118915","4264,59101"
1.0,1.0,"21416,23660","23660,25157"
1.0,-0.0287671232876712,"56373,86742","8848,86742"
1.0,-0.2647058823529411,"11418,59103","5066,11418"
1.0,0.3125,"26050,56372","7881,26050"
-1.0,-0.0797546012269938,"59104,118916","20922,59104"
1.0,0.1260504201680672,"23621,56369","23621,100929"
-1.0,-0.0408496732026143,"56367,58382","2642,56367"
1.0,0.0425531914893617,"26804,56366","5565,26804"
1.0,0.0588235294117647,"11666,59098","11666,118323"
1.0,-0.4814814814814814,"59087,108339","48551,108339"
1.0,-1.0,"55106,56393","12484,55106"
1.0,-0.0235008103727714,"6267,56399","6167,6267"
1.0,-0.0196399345335515,"56397,64130","9107,64130"
-1.0,-0.0081906180193596,"59089,118905","1837,59089"
1.0,-0.158966565349544,"19424,59090","19424,22205"
1.0,1.0,"46980,56396","46980,102390"
-1.0,-0.1357142857142857,"56394,71291","27122,56394"
1.0,-0.1718693284936479,"20166,21402","10849,20166"
-1.0,-0.0978723404255319,"56391,115105","18982,56391"
-1.0,-1.0,"45800,56390","44852,56390"
1.0,-1.0,"59094,110673","53233,110673"
1.0,1.0,"56387,57521","57521,116748"
-1.0,-0.3176291793313069,"56386,115095","3825,56386"
-1.0,-0.1100505334081976,"21400,73370","3726,21400"
1.0,-0.5121951219512195,"52873,87063","34742,87063"
-1.0,-0.0663900414937759,"58913,118663","9243,58913"
-1.0,-0.7105263157894737,"56826,115680","28109,56826"
-1.0,-1.0,"56825,115678","11263,56825"
1.0,0.1231270358306188,"2831,58918","2831,38571"
-1.0,-0.1144578313253012,"58919,118671","13976,58919"
1.0,-0.196078431372549,"19913,58920","19913,41607"
1.0,-0.2307692307692307,"11825,56819","11825,32220"
1.0,0.0669456066945606,"20403,26545","26545,38901"
1.0,0.1694915254237288,"17980,20405","17980,87574"
1.0,1.0,"41392,56817","41392,95131"
1.0,-0.0052521008403361,"56814,115659","6062,115659"
-1.0,-1.0,"56813,115658","56813,60509"
-1.0,-0.1282051282051282,"56812,115656","24742,56812"
1.0,-0.0422535211267605,"3892,56808","3892,5598"
1.0,-0.0295454545454545,"42008,56806","42008,43375"
1.0,0.4975722543352602,"47605,56805","10127,47605"
-1.0,-0.0255941499085923,"53916,56827","10183,56827"
1.0,-0.1044776119402985,"25729,56828","25672,25729"
1.0,0.4761904761904761,"20385,23059","23059,76602"
1.0,0.1650485436893204,"20362,21230","21230,74673"
-1.0,-0.0833333333333333,"56849,87226","19912,56849"
-1.0,-0.6595744680851063,"20342,72469","20342,24987"
1.0,-0.6181818181818182,"8338,56846","8338,22762"
-1.0,-0.0691489361702127,"58915,77608","20391,58915"
-1.0,-0.1240310077519379,"56841,115694","29750,56841"
1.0,1.0,"15310,23370","23370,75138"
-1.0,-0.1666666666666666,"56838,115689","42656,56838"
-1.0,-0.0122417750573833,"56837,115688","992,56837"
1.0,-0.001231527093596,"43567,56835","101,43567"
1.0,0.4761904761904761,"56834,62253","56010,62253"
1.0,-1.0,"46098,58916","46098,62688"
-1.0,-0.0123231401186672,"56833,115685","830,56833"
1.0,-0.0,"16857,56831","16857,18170"
1.0,0.2105263157894736,"15282,31966","31966,57732"
1.0,-0.0257452574525745,"42762,58924","14364,42762"
1.0,-0.5625,"49524,56802","38525,49524"
1.0,0.0538793103448275,"4372,56770","4372,18232"
1.0,0.4383561643835616,"24034,58931","24034,63288"
-1.0,-0.2941176470588235,"58932,79548","46883,58932"
1.0,0.2048192771084337,"21051,56778","21051,57026"
1.0,-0.0233463035019455,"56777,82864","3793,82864"
-1.0,-0.0100671140939597,"58933,118693","5179,58933"
1.0,0.0429362880886426,"1646,56774","1646,57057"
-1.0,-0.1038251366120218,"56773,115605","22879,56773"
1.0,0.0579150579150579,"6342,20477","6342,7069"
1.0,-0.0379146919431279,"28541,56771","3557,28541"
1.0,-0.125,"214,20478","214,20908"
1.0,0.4375,"38774,56780","3396,38774"
1.0,-0.0654545454545454,"933,58934","933,19975"
-1.0,-0.0009056708931308,"58936,118694","180,58936"
1.0,-0.3873563218390805,"38661,56767","17315,38661"
-1.0,-0.1470588235294117,"58937,118695","27517,58937"
-1.0,-1.0,"56764,115600","56257,56764"
1.0,-0.1306749164895232,"3219,58938","3219,10120"
1.0,0.3928571428571428,"41427,56779","3890,41427"
1.0,1.0,"56793,56794","47363,56793"
1.0,0.5,"55916,56800","55916,114460"
1.0,-0.0306345733041575,"58925,71145","10776,71145"
-1.0,-0.5309734513274337,"28224,56798","13664,56798"
-1.0,-0.0049850448654037,"8678,20443","2189,20443"
-1.0,-0.1884057971014492,"58926,118688","32623,58926"
-1.0,-0.1317829457364341,"20448,29391","8471,20448"
-1.0,-0.0187617260787992,"687,56795","1222,56795"
1.0,-0.0428806086279934,"10670,15270","10670,15076"
1.0,0.039787798408488,"15130,58927","12560,15130"
1.0,1.0,"15269,16071","16071,17514"
1.0,1.0,"40558,56792","34143,40558"
-1.0,-0.0074128984432913,"50119,56790","8154,56790"
1.0,0.1940928270042193,"4869,56789","1846,4869"
1.0,1.0,"52911,56788","52911,110304"
1.0,0.2068965517241379,"52926,58929","52926,110322"
1.0,0.0147559591373439,"4503,15318","4503,101522"
-1.0,-0.008959338387319,"56852,115700","4851,56852"
1.0,0.3870967741935484,"21428,58912","21428,73407"
1.0,0.1256521027899825,"378,56914","378,1589"
1.0,-0.5333333333333333,"56912,95756","41863,95756"
-1.0,-0.3689320388349514,"56911,115782","20567,56911"
-1.0,-0.2063492063492063,"58896,118635","36337,58896"
1.0,-0.0738255033557047,"20193,65097","21944,65097"
1.0,0.25,"17221,56908","17221,74399"
-1.0,-0.0284090909090909,"56907,115775","11533,56907"
1.0,-0.3529411764705882,"20206,20266","20266,54303"
-1.0,-0.1156462585034013,"56904,86120","11102,56904"
1.0,-0.0558015943312666,"58892,58899","3795,58892"
-1.0,-0.5384615384615384,"56902,115772","47435,56902"
1.0,1.0,"42493,56901","42493,85816"
1.0,-1.0,"30300,56899","30300,58051"
-1.0,-1.0,"4217,56898","20063,56898"
1.0,-0.0789473684210526,"58901,73960","20153,73960"
-1.0,-0.0714285714285714,"56895,115765","26618,56895"
1.0,-0.1245791245791245,"58902,73095","12565,73095"
1.0,1.0,"20223,22466","22466,24386"
-1.0,-0.3495934959349593,"56915,115796","18398,56915"
1.0,-0.5,"58889,107466","50793,107466"
-1.0,-0.0680272108843537,"56939,67018","4237,56939"
-1.0,-0.2147239263803681,"56937,115809","22438,56937"
-1.0,-0.6567164179104478,"56933,115808","17998,56933"
-1.0,-0.0199714693295292,"58886,118626","3061,58886"
-1.0,-0.0621019108280254,"58887,118627","5399,58887"
-1.0,-0.1034482758620689,"21153,56925","20527,56925"
1.0,-0.1283783783783783,"56924,90519","24228,90519"
1.0,-0.0025821596244131,"52904,56923","365,52904"
1.0,-0.265625,"56919,94708","35926,94708"
-1.0,-0.0853658536585365,"58893,118633","16569,58893"
1.0,-0.0049214461480219,"52457,56892","515,52457"
-1.0,-0.0334075723830735,"58907,118653","7320,58907"
-1.0,-0.0183727034120734,"56867,115722","4812,56867"
-1.0,-0.2427184466019417,"58905,95174","15053,58905"
1.0,-0.0936768149882904,"32304,56864","5746,32304"
1.0,-0.5822984427360536,"19461,58906","17462,19461"
-1.0,-0.11328125,"56863,115711","7581,56863"
-1.0,-0.1828254847645429,"56861,115708","1491,56861"
1.0,0.1818201489087565,"20316,22383","253,22383"
-1.0,-0.8202247191011236,"56859,115706","11264,56859"
1.0,-0.0102362204724409,"13297,15331","1384,13297"
1.0,-0.7730496453900709,"18481,56856","18481,48087"
1.0,-0.0862068965517241,"10915,58910","9491,10915"
-1.0,-0.4651162790697674,"56853,115701","35685,56853"
1.0,-1.0,"35731,58904","35731,62915"
-1.0,-1.0,"20276,72422","20276,20566"
1.0,-0.0095480585614258,"23102,56876","3818,23102"
-1.0,-0.0385038503850385,"56887,115752","5689,56887"
1.0,-0.0495049504950495,"56885,81315","9904,81315"
-1.0,-1.0,"58903,118645","58903,59868"
-1.0,-0.2685185185185185,"56879,115738","26426,56879"
1.0,-0.0379746835443038,"28635,56877","9807,28635"
1.0,0.008070432868672,"6376,20240","6376,101677"
-1.0,-0.1913043478260869,"56874,115736","13375,56874"
1.0,-0.4083333333333333,"32268,56872","32268,35399"
-1.0,-0.0714285714285714,"56871,115733","11265,56871"
-1.0,-0.3154761904761904,"20256,72415","11637,20256"
1.0,-0.3881516603436065,"3375,58940","3375,9073"
1.0,0.0465264499681325,"1142,20725","1142,4754"
-1.0,-0.863013698630137,"15126,41376","13001,15126"
-1.0,-1.0,"58984,59024","58984,62389"
-1.0,-1.0,"58985,63306","55396,58985"
-1.0,-1.0,"56663,115447","53145,56663"
1.0,0.2702702702702703,"11322,56662","11322,66532"
-1.0,-0.6688741721854304,"20804,72827","8248,20804"
-1.0,-0.1867219917012448,"58987,118749","9104,58987"
-1.0,-0.5,"58988,118751","56695,58988"
1.0,-0.0140218117070999,"20826,64854","275,64854"
1.0,-0.0153452685421994,"20828,26151","13344,26151"
1.0,-0.0077805077805077,"56655,90142","1592,90142"
-1.0,-0.191358024691358,"58989,118753","9353,58989"
1.0,1.0,"56651,57212","2287,57212"
1.0,1.0,"55335,58990","53750,55335"
1.0,0.0659340659340659,"26110,56648","26110,91800"
-1.0,-0.2647058823529412,"58983,118745","19473,58983"
-1.0,-1.0,"58982,118742","40663,58982"
-1.0,-1.0,"39264,58981","57916,58981"
1.0,-0.7317073170731707,"40475,56671","40475,60518"
1.0,-0.0222469410456062,"56677,72084","1415,72084"
-1.0,-0.1769911504424778,"56676,115462","17258,56676"
-1.0,-0.1159420289855072,"56674,115460","22601,56674"
-1.0,-0.1333333333333333,"56673,115459","23358,56673"
1.0,-0.0240549828178694,"20743,72789","10180,72789"
1.0,0.392156862745098,"24596,56665","24596,87866"
1.0,-0.0205761316872428,"56668,81112","728,81112"
-1.0,-0.1856540084388185,"20771,72805","2886,20771"
1.0,-0.0336700336700336,"29139,56666","29139,31362"
-1.0,-0.0598534201954397,"20846,72858","256,20846"
1.0,-0.0080913850547358,"56626,74494","484,74494"
-1.0,-0.0193621867881549,"56625,115388","4212,56625"
1.0,-0.0625,"59000,116029","16419,116029"
-1.0,-0.088,"56624,115387","27463,56624"
-1.0,-0.0122699386503067,"4968,56621","3166,56621"
-1.0,-0.0839694656488549,"56620,115383","18851,56620"
1.0,-0.032051282051282,"20151,56619","7067,20151"
1.0,-0.1714285714285714,"56617,91779","18211,91779"
-1.0,-0.0019825535289452,"16384,58998","4269,58998"
1.0,0.6216216216216216,"31246,59005","31246,33017"
1.0,0.0141843971631205,"3168,59006","3168,86379"
-1.0,-1.0,"18975,20936","20936,62371"
-1.0,-0.6551724137931034,"59007,118785","36334,59007"
1.0,-0.0334855403348554,"59008,84266","12166,84266"
-1.0,-1.0,"20941,23113","18413,20941"
1.0,-0.4733924611973392,"4336,56627","4336,53786"
-1.0,-1.0,"12794,15095","13636,15095"
1.0,0.0092857142857142,"1046,56638","1046,29227"
-1.0,-0.7857142857142857,"20851,26092","18196,20851"
-1.0,-0.1951219512195122,"56645,115429","17636,56645"
1.0,0.2265625,"12964,56644","12964,55236"
-1.0,-0.0717703349282296,"58993,117827","18448,58993"
1.0,-0.0608365019011406,"56643,96475","23965,96475"
-1.0,-0.0453333333333333,"58994,118762","9916,58994"
-1.0,-0.4651162790697674,"20893,72909","20893,35638"
-1.0,-0.2475247524752475,"56635,87996","17122,56635"
1.0,0.0433962264150943,"2837,56634","2837,59144"
-1.0,-0.5217391304347826,"56633,68938","54557,56633"
-1.0,-0.0662983425414364,"15099,59206","12936,15099"
1.0,1.0,"20886,22468","21931,22468"
-1.0,-0.1686746987951807,"56684,115477","20986,56684"
1.0,-0.0607843137254902,"16493,58950","16493,36059"
1.0,-0.0307692307692307,"5148,58951","3183,5148"
1.0,-0.1328125,"58952,60621","29371,60621"
1.0,0.6231884057971014,"18609,20574","14519,18609"
1.0,-0.1714285714285714,"56732,109488","49298,109488"
-1.0,-0.3220338983050847,"56729,115550","29676,56729"
-1.0,-1.0,"56727,115547","56727,57756"
1.0,-1.0,"22453,58954","22453,60395"
1.0,-0.173076923076923,"45115,58955","14241,45115"
-1.0,-0.1428571428571428,"56724,115540","22945,56724"
-1.0,-0.52,"45544,56722","28958,56722"
1.0,0.8387096774193549,"20610,22434","22434,24856"
-1.0,-0.3260869565217391,"56718,115524","17561,56718"
1.0,-0.0445580715850986,"41936,56735","5823,41936"
1.0,-0.5,"40605,56748","40605,62158"
1.0,-0.5185185185185185,"56757,91182","48612,91182"
-1.0,-0.4285714285714285,"20510,72600","5165,20510"
1.0,0.2495620949378174,"39689,58941","5959,39689"
1.0,0.0555780330376841,"3275,56753","2147,3275"
1.0,-0.2038314176245211,"33404,56752","33404,41615"
-1.0,-1.0,"56750,115588","56750,62876"
1.0,0.0226928895612708,"1520,58942","1086,1520"
